   100.00000000000000        94.938033530269820        92.296076925963902        90.163274514601071        88.192090670559566        86.274093345586493        84.377781000422686        82.492917922536051        80.615094489022169        78.741862547254883        76.871694162964047        75.003594356099185        73.136902020553080        71.271171822688729        69.406100598044929        67.541480286203381        65.677167214379892        63.813061697627752        61.949094294866825        60.085216442542198        58.221394011482666        56.357602836008510        54.493825579958326        52.630049506298697        50.766264847782395        48.902463560527231        47.038638295086649        45.174781449169600        43.310884177252987        41.446935226591783        39.582919445662526        37.718815766167992        35.854594386008436        33.990212765198841        32.125609867629002        30.260697801114340        28.395349560300140        26.529380843776448        24.662522686214093        22.794379538463723        20.924363750398200        19.051590628284565        17.174702467139191        15.291530276680032        13.398192630675174        11.485715458326805        9.5262297162409286        7.4220384765827347        4.8532733377476784        0.0000000000000000     
   100.00000000000000        94.484890573568848        92.258489396360403        90.185375957852656        88.209663775637992        86.283614752045622        84.382786431681168        82.495714302914166        80.616767950989995        78.742913950565153        76.872373002127475        75.004037177680502        73.137189528831954        71.271354420573445        69.406211012996636        67.541540378348998        65.677191898911516        63.813061319067621        61.949076119246378        60.085185622561418        58.221354224087342        56.357556709135636        54.493774979063090        52.629995724349200        50.766208725928223        48.902405555967199        47.038578505180773        45.174719594988744        43.310819544452706        41.446866555801869        39.582844757456655        37.718732095641691        35.854497386641150        33.990096116733049        32.125464380149971        30.260510031556681        28.395099615231928        26.529038759085527        24.662042165628144        22.793686393516449        20.923332632720175        19.049993225986128        17.172082119473259        15.286898455827895        13.389444042373816        11.469586470216454        9.5058062206320901        7.4562023504663086        5.2723660577612037        0.0000000000000000     
   100.00000000000000        94.017916585987336        92.070080371978023        90.111711912071769        88.178325120760377        86.268234009839730        84.374177221221842        82.490454670708672        80.613386302811307        78.740672484207082        76.870856885107656        75.002995650564188        73.136464077828336        71.270841920755032        69.405843079371778        67.541271083048116        65.676990146046492        63.812905960075121        61.948952751094616        60.085084454935220        58.221268644146889        56.357482311620345        54.493708913058612        52.629936260342369        50.766154980926672        48.902357337847178        47.038536254497821        45.174684416158925        43.310793330654349        41.446852225079731        39.582846633413325        37.718756487500414        35.854553454461040        33.990197154935387        32.125629728292722        30.260767947929327        28.395491670352467        26.529626713257603        24.662919086457872        22.794995424584886        20.925300649292303        19.052996696442460        17.176793061822590        15.294660832050759        13.403381872541013        11.498058963695057        9.5727098918594162        7.6269150896946014        5.6940726967515349        0.0000000000000000     
   100.00000000000000        93.722582743555279        91.893078141705118        90.013954997743284        88.124224687321103        86.237094564094861        84.355374739347752        82.478616511850305        80.605692419750895        78.735556568615351        76.867399042291183        75.000629998912657        73.134829987267352        71.269703550257574        69.405043323786330        67.540703926363889        65.676583417504915        63.812610255661589        61.948734156575398        60.084919689792500        58.221141788026337        56.357382588066699        54.493629194029594        52.629872073374266        50.766103878169844        48.902318539167169        47.038510515526113        45.174674103196956        43.310802712608130        41.446888022483655        39.582918900824289        37.718879954304882        35.854749519739038        33.990496839775169        32.126078060707371        30.261430540924412        28.396464748729066        26.531052743638771        24.665011879403131        22.798082022390489        20.929894614433646        19.059933667301276        17.187496794330450        15.311693209625549        13.431608679088493        11.547038956174431        9.6608751770675312        7.7855019331513544        5.9562368643648478        0.0000000000000000     
   100.00000000000000        93.560223154361694        91.765822575720250        89.927035744838065        88.067699148414903        86.200652399552553        84.331673267241058        82.462980296050048        80.595230651674811        78.728472994996309        76.862557132115370        74.997295511048094        73.132519543471389        71.268094007424310        69.403916111521397        67.539909935311186        65.676020317797679        63.812207556253767        61.948443214558765        60.084706957545251        58.220984218922744        56.357264505299050        54.493540167560525        52.629805505582894        50.766056102836785        48.902288311054321        47.038498821557610        45.174684269725446        43.310840823001712        41.446963701143567        39.583046570031527        37.719080737005655        35.855054056090417        33.990949426186916        32.126742737598782        30.262400102377242        28.397874219161952        26.533099840718780        24.667988693200414        22.802425221034550        20.936267097130454        19.069360641578818        17.201595920052622        15.333059628452856        13.464415010209219        11.597769934083193        9.7384617531483286        7.8981060994463936        6.0978314743104258        0.0000000000000000     
   100.00000000000000        93.474293411524414        91.682935308121671        89.860688919415580        88.018910546058564        86.166162805254729        84.307698393043609        82.446407599855675        80.583779411534749        78.720547004930211        76.857058040971893        74.993470666447109        73.129852572212911        71.266229588325345        69.402608977925937        67.538990342119433        65.675370567331967        63.811745959916017        61.948113084206362        60.084469024647916        58.220811408099458        56.357138338574075        54.493448309994974        52.629740122485565        50.766012809760021        48.902265577514328        47.038497749702714        45.174708718590686        43.310897894370626        41.447064650596452        39.583208263051539        37.719327843013225        35.855422273734455        33.991490176671157        32.127529972638122        30.263540185537899        28.399520309387519        26.535472918346052        24.671408436640149        22.807355483287953        20.943382705962886        19.079643877676673        17.216468970497196        15.354542613779625        13.495237448424541        11.641186654640570        9.7971164093678116        7.9706152540922321        6.1715150624617907        0.0000000000000000     
   100.00000000000000        93.427793789310741        91.630918938589332        89.813866763123443        87.981087965140517        86.137387558903896        84.286547299653137        82.431168927715518        80.572928113110052        78.712872396692958        76.851651337120018        74.989669728302246        73.127182938931739        71.264354548373532        69.401290961687295        67.538062348601272        65.674715505005508        63.811281906877504        61.947782857094289        60.084232838919647        58.220641740153184        56.357016352785983        54.493361401425055        52.629680263440044        50.765975489104427        48.902249196710279        47.038503397800525        45.174740296935759        43.310962606589662        41.447173920103047        39.583379194617976        37.719585413450872        35.855802527344004        33.992044823636711        32.128332954558871        30.264696993836967        28.401181126472061        26.537850984611580        24.674805353266937        22.812195199792985        20.950255054870116        19.089355064725698        17.230086611657352        15.373398784929353        13.520800789136198        11.674617965307251        9.8381945041631393        8.0157080571362957        6.2108779211536005        0.0000000000000000     
   100.00000000000000        93.401827073763116        91.599071478359321        89.782764629068083        87.954181424966933        86.115747073738433        84.269929287381331        82.418787439800312        80.563886052865243        78.706356962045732        76.846998454760239        74.986366660373889        73.124847004819699        71.262706210171729        69.400128889438491        67.537242923001315        65.674136965346506        63.810872518360867        61.947492273339940        60.084025891929862        58.220494027285866        56.356911135348454        54.493287455929924        52.629630428378803        50.765945729418966        48.902238069764635        47.038511853808856        45.174771788426213        43.311023520133112        41.447274383557001        39.583534358895861        37.719817363882107        35.856143050684189        33.992539346736635        32.129046080881203        30.265720187847123        28.402643207615835        26.539932122937266        24.677755046078104        22.816353903741756        20.956077042628621        19.097425335513147        17.241115059873096        15.388157287263201        13.539941668127991        11.698282875109864        9.8653283691727545        8.0431365163354833        6.2326752259417004        0.0000000000000000     
   100.00000000000000        93.387664605894017        91.580770593706930        89.763934037715117        87.937121180261755        86.101485109326404        84.258630251303302        82.410160106486941        80.557465902876430        78.701664664555580        76.843612046544635        74.983944079809604        73.123124261528389        71.261485870363117        69.399266356641149        67.536633809015854        65.673706671025599        63.810568132089792        61.947276494740080        60.083872581847011        58.220385004921148        56.356833907306942        54.493233633125897        52.629594650807483        50.765924971958306        48.902231245105419        47.038519663720585        45.174796804731088        43.311070504907946        41.447350887081129        39.583651666522591        37.719991901978531        35.856398409137995        33.992909131637383        32.129577871897347        30.266480926760998        28.403726352914699        26.541466794535321        24.679917001409621        22.819377245679615        20.960263570465322        19.103144675940214        17.248782317209219        15.398165731205076        13.552518547849420        11.713237014369446        9.8816938045783527        8.0588294454474454        6.2445021354359342        0.0000000000000000     
   100.00000000000000        93.381376805359693        91.572408974803082        89.755075805354622        87.928879786299234        86.094437265604896        84.252941529489362        82.405751491639009        80.554147007722449        78.699217468955851        76.841834171541436        74.982665973638362        73.122212139833792        71.260838123017919        69.398807749681865        67.536309604459206        65.673477532689816        63.810406047743790        61.947161659943788        60.083791089102903        58.220327166184120        56.356793057544586        54.493205292860544        52.629575955719559        50.765914303918507        48.902228020854004        47.038524255597025        45.174810583637644        43.311096010464347        41.447392145097808        39.583714690826810        37.720085437432594        35.856534996031797        33.993106597856681        32.129861384696184        30.266885750544667        28.404301440387261        26.542279239343515        24.681057113397010        22.820963423837661        20.962445012332527        19.106097992035330        17.252695148925223        15.403196957503807        13.558722804278244        11.720446742146581        9.8893753192026441        8.0659814991644438        6.2497371164811559        0.0000000000000000     
