   100.00000000000000        94.667037841311313        91.950645218373324        89.800435102612198        87.832537171020746        85.924749683347898        84.041192043248515        82.170310597641375        80.307228437333563        78.449258324627692        76.594715376942915        74.742495844964793        72.891863715692452        71.042322587880534        69.193534748977797        67.345268951363082        65.497366125918532        63.649716524155622        61.802244281848914        59.954896885505391        58.107637921956588        56.260442046485217        54.413291455758262        52.566173377837117        50.719078238589553        48.871998259051352        47.024926297893046        45.177854786702433        43.330774618468425        41.483673843351248        39.636535999571706        37.789337856967819        35.942046268348129        34.094613695147288        32.246971775313433        30.399021992455214        28.550622016136966        26.701565490936606        24.851551740640229        23.000139654037227        21.146676304376435        19.290184240309326        17.429175259316469        15.561288758848244        13.682280733921997        11.782142928827415        9.8294436572150943        7.7148411085630908        5.0867021177926413        0.0000000000000000     
   100.00000000000000        94.182757065852243        91.918275088805999        89.830928419681285        87.855545513066261        85.937225567022736        84.047781967193856        82.174006566312158        80.309451384533759        78.450666223516095        76.595635978561447        74.743108431683552        72.892274265246101        71.042597326655127        69.193716703582808        67.345386862563103        65.497439584179816        63.649759082031956        61.802265414247138        59.954903260839828        58.107634243945476        56.260431618800780        54.413276561871776        52.566155533436906        50.719058352482058        48.871976724473569        47.024903026322676        45.177829188529373        43.330745527890855        41.483639377382552        39.636493331751652        37.789282873380856        35.941973053793667        34.094513765311575        32.246832916224655        30.398826470819134        28.550343740171591        26.701165333473355        24.850969442782930        22.999278847684746        21.145374285128160        19.288144512071739        17.425804541952420        15.555307044793533        13.670982323845012        11.761271691773356        9.8015747105200326        7.7440075960184647        5.5321726234747644        0.0000000000000000     
   100.00000000000000        93.666248632562358        91.711646743212086        89.751438386824532        87.822437484529686        85.921242637472588        84.038896603084169        82.168582514907058        80.305963127933808        78.448357126283753        76.594080160528918        74.742047069745269        72.891542906608052        71.042088614341154        69.193359330585153        67.345132933300476        65.497256702951134        63.649625253273761        61.802165686211723        59.954827485077381        58.107575566706835        56.260385462179485        54.413239938605535        52.566126593751690        50.719036097199371        48.871960843270045        47.024893838085461        45.177827675222368        43.330753466509265        41.483659588447267        39.636530079562206        37.789342475729633        35.942064791231331        34.094651229171674        32.247036012386758        30.399124424648829        28.550779670062006        26.701803363917879        24.851906107007608        23.000662160099939        21.147437690633133        19.291273364974696        17.430685897662133        15.563328634967366        13.685445869108657        11.791242803627162        9.8733935269632180        7.9301419106566042        5.9959591425938816        0.0000000000000000     
   100.00000000000000        93.328889616762098        91.511710904576830        89.641899061552749        87.762247196597130        85.886799043963990        84.018184660165062        82.155578976320498        80.297531283553624        78.442764285755359        76.590311677592325        74.739479554256775        72.889779292565450        71.040869353074015        69.192511645478945        67.344540354146517        65.496840049241996        63.649330407194043        61.801955557851635        59.954676651015212        58.107466657817746        56.260306720511387        54.413183570965202        52.566087680344928        50.719011899248358        48.871950412228564        47.024897871958508        45.177848601868511        43.330795765108441        41.483730393372660        39.636640150929850        37.789507674727162        35.942308276129744        34.095006706387259        32.247552565312979        30.399873755215829        28.551867128833287        26.703385127047721        24.854216737876268        23.004060593397565        21.152487807392312        19.298893639827796        17.442445194974450        15.582063362559278        13.716580068642603        11.845515054524816        9.9716785649261261        8.1082377317010579        6.2936886801265048        0.0000000000000000     
   100.00000000000000        93.137058689933554        91.364587320673351        89.542538998231635        87.698122457932598        85.845693841858036        83.991568913420082        82.138082846517150        80.285861423226748        78.434886373762538        76.584943979890056        74.735796533624750        72.887238722207087        71.039109455002233        69.191288162676258        67.343686957218338        65.496242803862941        63.648910977770129        61.801659989670888        59.954467797583604        58.107319035975948        56.260203009306721        54.413112241551786        52.566041419610009        50.718986607206354        48.871944635033429        47.024912592880334        45.177887361449443        43.330865126340832        41.483840814725546        39.636807386469030        37.789754895434847        35.942669212825244        34.095530272817044        32.248309664138610        30.400967359432979        28.553447374827005        26.705672255306332        24.857536659175889        23.008901381193272        21.159591900323683        19.309412316561751        17.458201791869627        15.605998152499435        13.753454353251342        11.902805568048379        10.059884011764792        8.2376214188602042        6.4599893475390067        0.0000000000000000     
   100.00000000000000        93.032781242845573        91.267020070660138        89.465594448939825        87.642065087716773        85.806329451340105        83.964346758466121        82.119345456198346        80.272962463406458        78.425989157635001        76.578792256127215        74.731533370189226        72.884278341612287        71.037050012111635        69.189853028424537        67.342685159849012        65.495542241645850        63.648420173340043        61.801315599129268        59.954226029151869        58.107149746722875        56.260085652218997        54.413033104562587        52.565991780992142        50.718961558545260        48.871942413839186        47.024934335400054        45.177937242258160        43.330950902650180        41.483974847149661        39.637008271716560        37.790049929167445        35.943098015057124        34.096150071592909        32.249202972865618        30.402253141147398        28.555297328517668        26.708334686020500        24.861371648876137        23.014432823353406        21.167584416035343        19.320983376270988        17.474977961195666        15.630307211252852        13.788478171393535        11.952423238130633        10.127478991217840        8.3223635408889116        6.5487442090031509        0.0000000000000000     
   100.00000000000000        92.975643516038360        91.205092713047151        89.410748482997292        87.598217120620305        85.773218045686491        83.940149679340607        82.101996031621354        80.260659806697305        78.417321369623835        76.572708368912913        74.727272386876066        72.881297620902657        71.034966009105403        69.188396069589544        67.341666262903217        65.494829277320747        63.647920940686767        61.800965896035009        59.953981286670242        58.106979190346252        56.259968252241777        54.412954797532272        52.565943604004325        50.718938454506741        48.871942552142393        47.024958859142899        45.177990408496633        43.331040633173387        41.484113760379095        39.637215328228493        37.790352901639707        35.943537097455398        34.096783083763043        32.250112809565948        30.403558374438813        28.557167210849276        26.711010209502113        24.865194720423908        23.019885762512967        21.175341159822445        19.331970167296749        17.490430635515153        15.651785432821118        13.817737835529009        11.990937348669700        10.175244777851585        8.3755917893749139        6.5966286089015220        0.0000000000000000     
   100.00000000000000        92.943649160356387        91.166947726435936        89.374083537893668        87.566834181194551        85.748175582060711        83.921039103705411        82.087831490992315        80.250362479215156        78.409931938540964        76.567451879821590        74.723555217409142        72.878679397830226        71.033126622785545        69.187105919059121        67.340762149478294        65.494195938021804        63.647477358828077        61.800655361754394        59.953764281859478        58.106828350956086        56.259864838981343        54.412886257301395        52.565901924468548        50.718919106832040        48.871943888297935        47.024981886778811        45.178038914111518        43.331121668469507        41.484238552450066        39.637400726657205        37.790623540102573        35.943928529666586        34.097346258729665        32.250920381661984        30.404713494085527        28.558815585288226        26.713356286439375        24.868522653533315        23.024584978769330        21.181934066278558        19.341134283130291        17.502996592254078        15.668672193802294        13.839754608808589        12.018345154931149        10.206969024776216        8.4081233516068448        6.6231550468189582        0.0000000000000000     
   100.00000000000000        92.926193576818179        91.144960793450821        89.351800410942914        87.546858628724138        85.731610578192289        83.908000487867241        82.077930207951965        80.243029405051061        78.404595508486523        76.563616178101810        74.720822064519339        72.876743659151572        71.031761366262728        69.186145712986701        67.340088038141488        65.493723208905550        63.647146115217730        61.800423498418283        59.953602367303581        58.106715959518041        56.259787959364459        54.412835491459255        52.565871267354829        50.718905160131371        48.871945411295684        47.024999628134672        45.178075702997205        43.331182775808308        41.484332366252850        39.637539823020660        37.790826276528584        35.944221342649527        34.097766913965444        32.251522499106819        30.405572737082547        28.560037925802209        26.715088653588197        24.870965869109025        23.028007856736391        21.186685337886889        19.347644737185302        17.511756455016130        15.680157898984252        13.854267331284987        12.035721828221552        10.226163016267801        8.4267758244811013        6.6375316544200249        0.0000000000000000     
   100.00000000000000        92.918437402091172        91.134899181778238        89.341296797107361        87.537188279754261        85.723407570674709        83.901423037874636        82.072861349768530        80.239232148120252        78.401807980046186        76.561599426086758        74.719378047933219        72.875717325233396        71.031035662490652        69.185634400691626        67.339728636794135        65.493470983380220        63.646969312723556        61.800299735829292        59.953515967448865        58.106656026445421        56.259747010783350        54.412808504551023        52.565855030572926        50.718897854763291        48.871946372129230        47.025009253662240        45.178095503780966        43.331215566604158        41.484382624922844        39.637614258763918        37.790934672959956        35.944377768660708        34.097991426644583        32.251843494543579        30.406030125885152        28.560687295608659        26.716006478862273        24.872255539940262        23.029805649562135        21.189164171110598        19.351011299007574        17.516233820097685        15.685941488202397        13.861439363322718        12.044114627175540        10.235186757718973        8.4352855041288741        6.6438958040634200        0.0000000000000000     
