   100.00000000000000        95.794774663475309        93.373194349371488        91.285078797123205        89.298775547542562        87.346104732034917        85.407767824413057        83.477160181120809        81.551281980478933        79.628470009438132        77.707703461507847        75.788323654787845        73.869893536000887        71.952117858165522        70.034794660678386        68.117784556108901        66.200990735346863        64.284345671854155        62.367802132538088        60.451327018586852        58.534897097196719        56.618496011383222        54.702112158618782        52.785737158759574        50.869364715400899        48.952989728610397        47.036607550466506        45.120213293512798        43.203801109072081        41.287363348381120        39.370889504073091        37.454364800175341        35.537768250611933        33.621069930624643        31.704227087910301        29.787178535401200        27.869836471124078        25.952074382100040        24.033708857726257        22.114471663237644        20.193965647860789        18.271592283878402        16.346424345504957        14.416952430769594        12.480457660908389        10.530956280262295        8.5508842591509353        6.4774000359086825        4.0933562082117492        0.0000000000000000     
   100.00000000000000        95.438236353756253        93.320874466893144        91.283878205840182        89.301489290346822        87.347496801579894        85.408277815770973        83.477313877644448        81.551313945985584        79.628465864713860        77.707691640830120        75.788312895990828        73.869886290486889        71.952114783149725        70.034796031799715        68.117790657887170        66.201001928001560        64.284362366110969        62.367824746547342        60.451355938636951        58.534932646931551        56.618538429167863        54.702161581546569        52.785793611841598        50.869428104818873        48.953059838264537        47.036684041340166        45.120295705611184        43.203888865892019        41.287455764063239        39.370985793588851        37.454464093103553        35.537869609168752        33.621172372320778        31.704329611582104        29.787280143699451        27.869936165045328        25.952171051126452        24.033800836095548        22.114555274355833        20.194030760994689        18.271609301935406        16.346308115163644        14.416473822130564        12.479102866485075        10.528255495507917        8.5515780379640791        6.5254910953174541        4.4275866932676724        0.0000000000000000     
   100.00000000000000        95.127547405979115        93.189456168387537        91.228800223301945        89.276095787233061        87.334223634727422        85.400577379777658        83.472523631898198        81.548202774470383        79.626390414460801        77.706283115758481        75.787346235196594        73.869218353335356        71.951651958763591        70.034475909550252        68.117571064306176        66.200854098142656        64.284266558406699        62.367767360927260        60.451327589884897        58.534926861640677        56.618550759509546        54.702189004044804        52.785834126107197        50.869480477555101        48.953123458528239        47.036758868084831        45.120382300580424        43.203988515922276        41.287570708499565        39.371119586695038        37.454622150529126        35.538060015478230        33.621407069489656        31.704626157083528        29.787664341282479        27.870446069888501        25.952863211507125        24.034760324932776        22.115912486310183        20.195991156115255        18.274510324991024        16.350740047841558        14.423569952135166        12.491321816655176        10.551650962036996        8.6023637038424638        6.6466016903687901        4.7132702807138056        0.0000000000000000     
   100.00000000000000        94.958585041491276        93.080942226327437        91.166050292661339        89.240012860504905        87.312791952833280        85.387316757359613        83.464015857096896        81.542589516570089        79.622611125156681        77.703702107840243        75.785566258477530        73.867982960183696        71.950791538722299        70.033876290988900        68.117154419933087        66.200566906680848        64.284071796761751        62.367639329719445        60.451248429952699        58.534884184775514        56.618536029943826        54.702196436701819        52.785859949333805        50.869522461721949        48.953180648845027        47.036831487135970        45.120471808002762        43.204097832708619        41.287704634639738        39.371285466531859        37.454830874609485        35.538327497234675        33.621756410290928        31.705090832258069        29.788292935893093        27.871309429716362        25.954065478278896        24.036456458689312        22.118337115143358        20.199508227626637        18.279703039143460        16.358582655402746        14.435771069911254        12.511023375355096        10.584793343527803        8.6598836854317138        6.7456035843142406        4.8659378238344075        0.0000000000000000     
   100.00000000000000        94.877547291688984        93.009700071876239        91.114481312964799        89.205137597979515        87.289627879519770        85.371887855004246        83.453634912252227        81.535526699017765        79.617758789697291        77.700342744877105        75.783227356995582        73.866348335810486        71.949646745261390        70.033074344557505        68.116593783920962        66.200177049292819        64.283803546021502        62.367458341803960        60.451130721181876        58.534813056751119        56.618499950839244        54.702187589956345        52.785873258064584        50.869554962879349        48.953231137522344        47.036900386194198        45.120561246569522        43.204211943240736        41.287850105753918        39.371472421654595        37.455074189654482        35.538648731129904        33.622186611332616        31.705674619220265        29.789094466851388        27.872421219084472        25.955621604054326        24.038652701277595        22.121462318779294        20.203994240642839        18.286205762244570        16.368114375992985        14.449910865279360        12.532217039287632        10.616635707781461        8.7068056432986616        6.8100120837458089        4.9382029003284309        0.0000000000000000     
   100.00000000000000        94.837494517624890        92.965823128885646        91.077035055296577        89.176426609535696        87.268691738022170        85.356968558177499        83.443104982756765        81.528118448492506        79.612548658062011        77.696676048865427        75.780644713367820        73.864528241472883        71.948364087964194        70.032171275016054        68.115959453757299        66.199733531023085        64.283496029874385        62.367248293314503        60.450991097104236        58.534724960229120        56.618450300317470        54.702167509358638        52.785876988398620        50.869579161187509        48.953274477250098        47.036963410099055        45.120646454113924        43.204324122939930        41.287996952819057        39.371665516293170        37.455330456153561        35.538992558388088        33.622652900322777        31.706313144308236        29.789976114194435        27.873646922954102        25.957335176823811        24.041059284068464        22.124854873974307        20.208791206756050        18.293002954216917        16.377750911062137        14.463534911157714        12.551293438889649        10.642723118569897        8.7406875089106375        6.8494295353500894        4.9736431133319901        0.0000000000000000     
   100.00000000000000        94.816113098246163        92.939059101293125        91.051405705081777        89.154838424618333        87.251739899203812        85.344185141486733        83.433692919057648        81.521287751505866        79.607635021361062        77.693161133519340        75.778139644124366        73.862747659362540        71.947101324855055        70.031277866320934        68.115329311181611        66.199291128952865        64.283187759242324        62.367036210367736        60.450848441934397        58.534632967244541        56.618395947073893        54.702141947942650        52.785874478213699        50.869596378564196        48.953310120693295        47.037018054492755        45.120722636487422        43.204426669711005        41.288133586821672        39.371847814521892        37.455575269471161        35.539324056422217        33.623105472880525        31.706935479344896        29.790836884439717        27.874842645024334        25.959000935792783        24.043383072928467        22.128096093969948        20.213302949641164        18.299254968881506        16.386343319285587        14.475177251818506        12.566692400454858        10.662270352853710        8.7637869282446346        6.8733709043721127        4.9924723731046905        0.0000000000000000     
   100.00000000000000        94.804154050741914        92.922891974344651        91.034687298052930        89.139778050572403        87.239240325933579        85.334334656339394        83.426188675073035        81.515698883464069        79.603536193372349        77.690186855046093        75.775997494264658        73.861213247516488        71.946006913276065        70.030500201578818        68.114778878091983        66.198903449481151        64.282916675953217        62.366848851472341        60.450721520234346        58.534550099469840        56.618345738427621        54.702116645828248        52.785869050775567        50.869607916136665        48.953337492604561        47.037061781954854        45.120784966818725        43.204511860160743        41.288248430047005        39.372002464521181        37.455784458682942        35.539608833644131        33.623495638584181        31.707472948167243        29.791580256179373        27.875873293530272        25.960430878645415        24.045364653702674        22.130832869385099        20.217059697041318        18.304361655385737        16.393182030690546        14.484131179217368        12.578022300165445        10.675873653947892        8.7788145817635233        6.8877913419383114        5.0029711433224273        0.0000000000000000     
   100.00000000000000        94.797630406668290        92.913665396671448        91.024670776186710        89.130342856436698        87.231104798979729        85.327719980729668        83.421023128837788        81.511777184901291        79.600617665923167        77.688045634399415        75.774442654064075        73.860092743302289        71.945204106327267        70.029927795714855        68.114372632328184        66.198616649900174        64.282715651691703        62.366709503750812        60.450626715218156        58.534487751660116        56.618307426942820        54.702096634844949        52.785863615727244        50.869614904556009        48.953356071750719        47.037092345144153        45.120829187831575        43.204572901598738        41.288331328453417        39.372114733795186        37.455936974913506        35.539817089476294        33.623781482651864        31.707866950780360        29.792124855303083        27.876626850557717        25.961472661415968        24.046800469310060        22.132800422816786        20.219731482820276        18.307940931776201        16.397883865026753        14.490135963510497        12.585385767246196        10.684382188065573        8.7878022564965388        6.8960056835046810        5.0086864010462557        0.0000000000000000     
   100.00000000000000        94.794746992417586        92.909466549073855        91.019984980164296        89.125814569970586        87.227112170808624        85.324412854932547        83.418401570463544        81.509763335911941        79.599105304647082        77.686928398328263        75.773627168018606        73.859502785360377        71.944780200084708        70.029624889616841        68.114157287726897        66.198464401008380        64.282608785185388        62.366635300995910        60.450576112350490        58.534454344668362        56.618286748418718        54.702085639538318        52.785860325517810        50.869618176546652        48.953365464800747        47.037108070266271        45.120852136910912        43.204604757467401        41.288374768125699        39.372173746235163        37.456017325492226        35.539926975250232        33.623932434726846        31.708075049156250        29.792412320337583        27.877024048175350        25.962020476933347        24.047552814779177        22.133826260057514        20.221115049822874        18.309777733726872        16.400268437479419        14.493135887566236        12.588996448877985        10.688461939288686        8.7920025227803809        6.8997398255817322        5.0112088248671505        0.0000000000000000     
