   100.00000000000000        97.634949914912752        95.614384415828212        93.593771878748271        91.573067719421132        89.552235659782795        87.531242919002594        85.510058869049047        83.488654702511411        81.467003417763777        79.445079905831236        77.422861064809709        75.400325913362437        73.377455691080812        71.354233939955662        69.330646564100178        67.306681866359597        65.282330561335954        63.257585764973385        61.232442961324345        59.206899947510315        57.180956758228312        55.154615571447579        53.127880597193823        51.100757951531868        49.073255518030727        47.045382799127530        45.017150759896758        42.988571666778078        40.959658923820498        38.930426908960676        36.900890812772261        34.871066481999144        32.840970270022126        30.810618896203504        28.780029315809337        26.749218601917754        24.718203840375036        22.687002038431380        20.655630047118045        18.624104496582767        16.592441742165342        14.560657816179814        12.528768374055021        10.496788607534542        8.4647330528041422        6.4326150824690496        4.4004453996119128        2.3682271266703747        0.0000000000000000     
   100.00000000000000        97.634944560141577        95.614467581811894        93.593917723743445        91.573268058508887        89.552487147090616        87.531543575692666        85.510407061441654        83.489048813544542        81.467441732774688        79.445560571423911        77.423382075409279        75.400885109476334        73.378050763108888        71.354862434958321        69.331305894340403        67.307369319029874        65.283043309151083        63.258320877437832        61.233197416546616        59.207670644469665        57.181740529416018        55.155409195814343        53.128680813340182        51.101561471080871        49.074059039124336        47.046183019989300        45.017944392404239        42.989355449990029        40.960429637404935        38.931181386472566        36.901625954732296        34.871779268729803        32.841657774204414        30.811278295129654        28.780657903326379        26.749813800092785        24.718763210979052        22.687523294468832        20.656111064898006        18.624543329417925        16.592836638170574        14.561007246151961        12.529071085066965        10.497043746777196        8.4649405003409157        6.4327764633155446        4.4005675004979885        2.3683344897827188        0.0000000000000000     
   100.00000000000000        97.634970196212223        95.614544064112977        93.594044660213399        91.573442607063697        89.552707030707040        87.531807029852558        85.510712542279393        83.489394814021750        81.467826688842138        79.445982817657594        77.423839825764347        75.401376450832828        73.378573655580794        71.355414715989141        69.331885285068594        67.307973432120846        65.283669657646470        63.258966884356248        61.233860425065181        59.208347928567818        57.182429304891663        55.156106631598682        53.129384043046691        51.102267604730073        49.074765174989246        47.046886256509218        45.018641840116885        42.990044243433843        40.961106946946401        38.931844430016511        36.902272009277802        34.872405681742109        32.842261974783717        30.811857804976395        28.781210347533463        26.750336917848720        24.719254866363979        22.687981487707695        20.656533944788318        18.624929208352395        16.593184012615165        14.561314828439214        12.529337858556712        10.497269068256605        8.4651242894142804        6.4329194964759138        4.4006714687618986        2.3683990421378676        0.0000000000000000     
   100.00000000000000        97.635001615098759        95.614614254819116        93.594155530281142        91.573593642159949        89.552897075213110        87.532034825421647        85.510976818684767        83.489694268085501        81.468159951491799        79.446348430685504        77.424236229109496        75.401801977437117        73.379026531175867        71.355893062034568        69.332387123745406        67.308496692716588        65.284212183927821        63.259526442673341        61.234434713018828        59.208934584120492        57.183025915832296        55.156710745289075        53.129993176387941        51.102879254294216        49.075376827266084        47.047495398221486        45.019245968559851        42.990640876798359        40.961693634587320        38.932418762632615        36.902831628975186        34.872948291960341        32.842785350077293        30.812359800662474        28.781688909248277        26.750790091106921        24.719680806302332        22.688378469344741        20.656900374388080        18.625263636910276        16.593485153155683        14.561581579670534        12.529569337726226        10.497464652358492        8.4652836435226142        6.4330424909268267        4.4007576554112440        2.3684459096243864        0.0000000000000000     
   100.00000000000000        97.635031460910000        95.614676246407029        93.594250848307368        91.573722319452870        89.553058539000432        87.532228232679515        85.511201193895630        83.489948544875105        81.468442979003896        79.446658970646823        77.424572952585066        75.402163463643660        73.379411268523157        71.356299451004261        69.332813481174810        67.308941257142223        65.284673121736148        63.260001854877942        61.234922642532581        59.209433023423394        57.183532814957282        55.157224020061619        53.130510716864549        51.103398933351258        49.075896509294665        47.048012947887891        45.019759259593847        42.991147800774698        40.962192109669175        38.932906742249699        36.903307110414353        34.873409324854464        32.843230044787774        30.812786336567015        28.782095542967554        26.751175164738449        24.720042755780362        22.688715833118117        20.657211802701969        18.625547902065488        16.593741161081237        14.561808382595087        12.529766145577547        10.497630834005060        8.4654186923264003        6.4331458948096696        4.4008285718053415        2.3684826363169433        0.0000000000000000     
   100.00000000000000        97.635057431023355        95.614728858224325        93.594330581477593        91.573829211732928        89.553192265115328        87.532388227169960        85.511386734316346        83.490158795280095        81.468677009688150        79.446915766515403        77.424851417015589        75.402462421085588        73.379729467185399        71.356635566106149        69.333166118866117        67.309308959057176        65.285054370103367        63.260395078102050        61.235326221170205        59.209845296485923        57.183952086481739        55.157648565898327        53.130938791636474        51.103828777543946        49.076326356439978        47.048441031807265        45.020183821669896        42.991567097222607        40.962604418782462        38.933310371598267        36.903700403977275        34.873790670075287        32.843597879547325        30.813139156077003        28.782431906599484        26.751493702812965        24.720342176351625        22.688994928783746        20.657469457429187        18.625783097888249        16.593952984161806        14.561996027283373        12.529928913240319        10.497768119832473        8.4655299479021107        6.4332305506908645        4.4008859201560107        2.3685117559746676        0.0000000000000000     
   100.00000000000000        97.635078851684241        95.614771610622043        93.594394692034868        91.573914644275192        89.553298819016987        87.532515531338390        85.511534275892799        83.490325949005566        81.468863058639457        79.447119914913642        77.425072797951572        75.402700101554032        73.379982451943221        71.356902801190486        69.333446495185086        67.309601316232843        65.285357500624883        63.260707731789040        61.235647109920286        59.210173099271074        57.184285454555308        55.157986128176290        53.131279160218149        51.104170553340424        49.076668134880592        47.048781408597002        45.020521398572789        42.991900487848575        40.962932254357291        38.933631306699262        36.904013122220370        34.874093889742042        32.843890359144197        30.813419699820976        28.782699369823405        26.751746997276339        24.720580275418481        22.689216872374402        20.657674356535782        18.625970138216299        16.594121428047476        14.562145212368623        12.530058245524385        10.497877058257075        8.4656179796925652        6.4332971664064207        4.4009306216256734        2.3685341571361089        0.0000000000000000     
   100.00000000000000        97.635095810202017        95.614804477168150        93.594443216139979        91.573978817686921        89.553378571775738        87.532610658017063        85.511644443854095        83.490450722941205        81.469001921600423        79.447272282711751        77.425238028357157        75.402877500249076        73.380171276715188        71.357102265303837        69.333655770463849        67.309819536134185        65.285583763435568        63.260941103996394        61.235886629767130        59.210417780483155        57.184534290221464        55.158238094757600        53.131533221662174        51.104425665277496        49.076923248880256        47.049035476464475        45.020773376666853        42.992149341403895        40.963176961796137        38.933870863919388        36.904246546847290        34.874320225335993        32.844108679351578        30.813629112458361        28.782899020874144        26.751936074760593        24.720758013058237        22.689382552896870        20.657827314316222        18.626109760714236        16.594247155097666        14.562256531853333        12.530154683489910        10.497958162055411        8.4656832971402025        6.4333462401287118        4.4009630622776310        2.3685499389598963        0.0000000000000000     
   100.00000000000000        97.635109355993052        95.614827708313314        93.594476162017571        91.574021801891348        89.553431728773759        87.532673939790641        85.511717673448402        83.490533633969420        81.469094182686462        79.447373512061446        77.425347802467996        75.402995359297250        73.380296728148167        71.357234786531578        69.333794811153695        67.309964520382664        65.285734091956897        63.261096156391694        61.236045766897469        59.210580346948682        57.184699616937969        55.158405501617537        53.131702020265578        51.104595161717860        49.077092746571189        47.049204278993834        45.020940790665890        42.992314679420332        40.963339545160963        38.934030025598219        36.904401634268297        34.874470603186282        32.844253732333115        30.813768247990495        28.783031671720131        26.752061701535919        24.720876106538910        22.689492635973696        20.657928943310907        18.626202525548873        16.594330677432815        14.562330459694659        12.530218679788675        10.498011883414723        8.4657263576230477        6.4333781612054945        4.4009832678716618        2.3685582234708074        0.0000000000000000     
   100.00000000000000        97.635123344095419        95.614841274653088        93.594493206034329        91.574043462370454        89.553458337966262        87.532705553540040        85.511754230978497        83.490575013372919        81.469140223590230        79.447424026356614        77.425402579993388        75.403054171131814        73.380359328709361        71.357300915081410        69.333864193032085        67.310036868138283        65.285809106463461        63.261173527992021        61.236125176592950        59.210661467638232        57.184782114704127        55.158489037054075        53.131786249839756        51.104679739160169        49.077177324285628        47.049288509481926        45.021024327958521        42.992397180511581        40.963420671438946        38.934109444268366        36.904479019764651        34.874545638566502        32.844326110651764        30.813837673642446        28.783097861739705        26.752124386824818        24.720935032972207        22.689547565288933        20.657979653605931        18.626248811069580        16.594372347058172        14.562367332952531        12.530250577828443        10.498038608281998        8.4657476396792770        6.4333935057202467        4.4009914440128357        2.3685553785858828        0.0000000000000000     
