  -8.3333333333333329E-002  -5.0000000000000003E-002   3.6791464717886081E-003   0.0000000000000000     
   8.3333333333333329E-002  -5.0000000000000003E-002   6.0643547848325220E-003   7.7637026853292568E-004
  0.25000000000000000       -5.0000000000000003E-002   4.2324455218028722E-003   3.2279690167090052E-004
  0.41666666666666663       -5.0000000000000003E-002   3.4498810660323078E-003   1.4677618107380980E-004
  0.58333333333333326       -5.0000000000000003E-002   3.0771928580429187E-003   7.6881796080235923E-005
  0.75000000000000000       -5.0000000000000003E-002   2.8786413520321390E-003   4.2302245733744059E-005
  0.91666666666666663       -5.0000000000000003E-002   2.7694378710303117E-003   2.3278433593395810E-005
   1.0833333333333333       -5.0000000000000003E-002   2.7098503216997859E-003   1.2535709346048311E-005
   1.2500000000000000       -5.0000000000000003E-002   2.6782171468294454E-003   6.5067940439695357E-006
   1.4166666666666665       -5.0000000000000003E-002   2.6621448421137394E-003   3.1986121993939479E-006
   1.5833333333333333       -5.0000000000000003E-002   2.6545037277855509E-003   1.4464140321214890E-006
   1.7500000000000000       -5.0000000000000003E-002   2.6512497904815362E-003   5.6394923283928269E-007
   1.9166666666666665       -5.0000000000000003E-002   2.6501496657281177E-003   1.5137875435039490E-007
   2.0833333333333330       -5.0000000000000003E-002   2.6500160945425021E-003  -1.8921331100854543E-008
   2.2500000000000000       -5.0000000000000003E-002   2.6502505290431134E-003  -7.2436762196461893E-008
   2.4166666666666665       -5.0000000000000003E-002   2.6505744383760353E-003  -7.5633701897058529E-008
   2.5833333333333330       -5.0000000000000003E-002   2.6508762214358960E-003  -6.2181774911283792E-008
   2.7500000000000000       -5.0000000000000003E-002   2.6511281781689631E-003  -4.8748605511393890E-008
   2.9166666666666665       -5.0000000000000003E-002   2.6513461227275037E-003  -4.4779879429490867E-008
   3.0833333333333330       -5.0000000000000003E-002   2.6515772233880446E-003  -5.9650108350803912E-008
   3.2500000000000000       -5.0000000000000003E-002   2.6519131324157187E-003  -1.1068430621629152E-007
   3.4166666666666665       -5.0000000000000003E-002   2.6525409414965718E-003  -2.3783179942223004E-007
   3.5833333333333330       -5.0000000000000003E-002   2.6538768043828111E-003  -5.3859298203419670E-007
   3.7500000000000000       -5.0000000000000003E-002   2.6569134891813429E-003  -1.2614499602736389E-006
   3.9166666666666665       -5.0000000000000003E-002   2.6641853993571453E-003  -3.0829154988062816E-006
   4.0833333333333330       -5.0000000000000003E-002   2.6828273254165713E-003  -8.0867200170850710E-006
   4.2500000000000000       -5.0000000000000003E-002   2.7365296605719137E-003  -2.4122500017847887E-005
   4.4166666666666661       -5.0000000000000003E-002   2.9184197451249598E-003  -8.5002784376110813E-005
   4.5833333333333330       -5.0000000000000003E-002   3.5445960185173362E-003  -2.9069769145541389E-004
   4.7500000000000000       -5.0000000000000003E-002   2.0145475585722425E-003   0.0000000000000000     
  -8.3333333333333329E-002   5.0000000000000003E-002   1.9231970623285872E-002   0.0000000000000000     
   8.3333333333333329E-002   5.0000000000000003E-002   3.5952285308047331E-002   3.0597414741613373E-003
  0.25000000000000000        5.0000000000000003E-002   3.1267079966985467E-002   1.9497376841635444E-003
  0.41666666666666663        5.0000000000000003E-002   2.7685287921611814E-002   1.1385181195806601E-003
  0.58333333333333326        5.0000000000000003E-002   2.5419196824475777E-002   6.6849754684124285E-004
  0.75000000000000000        5.0000000000000003E-002   2.4049831300671082E-002   3.9154299048727920E-004
  0.91666666666666663        5.0000000000000003E-002   2.3239341339298072E-002   2.2597093620981806E-004
   1.0833333333333333        5.0000000000000003E-002   2.2770007641386199E-002   1.2731918122413117E-004
   1.2500000000000000        5.0000000000000003E-002   2.2505649670131831E-002   6.9443205553596367E-005
   1.4166666666666665        5.0000000000000003E-002   2.2361875299059041E-002   3.6294250774849883E-005
   1.5833333333333333        5.0000000000000003E-002   2.2287141950599238E-002   1.7896165930892191E-005
   1.7500000000000000        5.0000000000000003E-002   2.2250635813919162E-002   8.0862405777366365E-006
   1.9166666666666665        5.0000000000000003E-002   2.2234428602264673E-002   3.1239928410670764E-006
   2.0833333333333330        5.0000000000000003E-002   2.2228426176726143E-002   7.9468946444380005E-007
   2.2500000000000000        5.0000000000000003E-002   2.2227170258224547E-002  -1.7455402364924977E-007
   2.4166666666666665        5.0000000000000003E-002   2.2227863967350662E-002  -4.9153891096621703E-007
   2.5833333333333330        5.0000000000000003E-002   2.2229192716879575E-002  -5.3808849840419012E-007
   2.7500000000000000        5.0000000000000003E-002   2.2230654415264547E-002  -5.2054818399839764E-007
   2.9166666666666665        5.0000000000000003E-002   2.2232219223334009E-002  -5.6815532276770593E-007
   3.0833333333333330        5.0000000000000003E-002   2.2234224785385212E-002  -8.0981076580649241E-007
   3.2500000000000000        5.0000000000000003E-002   2.2237497365754262E-002  -1.4631938975325796E-006
   3.4166666666666665        5.0000000000000003E-002   2.2243807873120837E-002  -2.9919712718289996E-006
   3.5833333333333330        5.0000000000000003E-002   2.2257002278243718E-002  -6.4524256256047531E-006
   3.7500000000000000        5.0000000000000003E-002   2.2285678615678046E-002  -1.4331491391203778E-005
   3.9166666666666665        5.0000000000000003E-002   2.2349586207059121E-002  -3.2683009941935681E-005
   4.0833333333333330        5.0000000000000003E-002   2.2494932654257453E-002  -7.6848605431049146E-005
   4.2500000000000000        5.0000000000000003E-002   2.2827846056253733E-002  -1.8730569118542419E-004
   4.4166666666666661        5.0000000000000003E-002   2.3554353910493146E-002  -4.6684082090211294E-004
   4.5833333333333330        5.0000000000000003E-002   2.4795919892237485E-002  -1.0294944296716099E-003
   4.7500000000000000        5.0000000000000003E-002   1.2771377292056706E-002   0.0000000000000000     
  -8.3333333333333329E-002  0.15000000000000002        2.7826200525790053E-002   0.0000000000000000     
   8.3333333333333329E-002  0.15000000000000002        5.4138556525277097E-002   5.4750565012879745E-003
  0.25000000000000000       0.15000000000000002        5.0607276223873017E-002   4.4643572717294189E-003
  0.41666666666666663       0.15000000000000002        4.6956456422548740E-002   2.9635344647487090E-003
  0.58333333333333326       0.15000000000000002        4.4197560968040166E-002   1.8585632435715760E-003
  0.75000000000000000       0.15000000000000002        4.2350205866038347E-002   1.1316159503020490E-003
  0.91666666666666663       0.15000000000000002        4.1185484709520000E-002   6.7114183039358819E-004
   1.0833333333333333       0.15000000000000002        4.0480633355289598E-002   3.8678254329677699E-004
   1.2500000000000000       0.15000000000000002        4.0069189482677812E-002   2.1558614153756401E-004
   1.4166666666666665       0.15000000000000002        3.9837766514310521E-002   1.1539375713840522E-004
   1.5833333333333333       0.15000000000000002        3.9712979876032589E-002   5.8629356800970311E-005
   1.7500000000000000       0.15000000000000002        3.9649133803469058E-002   2.7680366058302786E-005
   1.9166666666666665       0.15000000000000002        3.9618755684265504E-002   1.1591561364775526E-005
   2.0833333333333330       0.15000000000000002        3.9605905597040490E-002   3.7432482025752867E-006
   2.2500000000000000       0.15000000000000002        3.9601690590767610E-002   2.5803904240422161E-007
   2.4166666666666665       0.15000000000000002        3.9601382986130293E-002  -1.0632508052149994E-006
   2.5833333333333330       0.15000000000000002        3.9602645236124889E-002  -1.4344719330964149E-006
   2.7500000000000000       0.15000000000000002        3.9604494119543289E-002  -1.5300286417155961E-006
   2.9166666666666665       0.15000000000000002        3.9606760120773757E-002  -1.7826837244298562E-006
   3.0833333333333330       0.15000000000000002        3.9609909641267024E-002  -2.6198683296445416E-006
   3.2500000000000000       0.15000000000000002        3.9615212365785156E-002  -4.7358918225390103E-006
   3.4166666666666665       0.15000000000000002        3.9625387271304963E-002  -9.5541741617999757E-006
   3.5833333333333330       0.15000000000000002        3.9646111093909552E-002  -2.0190962551834596E-005
   3.7500000000000000       0.15000000000000002        3.9689218049931661E-002  -4.3618981457026769E-005
   3.9166666666666665       0.15000000000000002        3.9779076176531654E-002  -9.5617374658595953E-005
   4.0833333333333330       0.15000000000000002        3.9963564677588631E-002  -2.1178415436319030E-004
   4.2500000000000000       0.15000000000000002        4.0323857348789634E-002  -4.6826941006677491E-004
   4.4166666666666661       0.15000000000000002        4.0935789456002521E-002  -9.8892353481953854E-004
   4.5833333333333330       0.15000000000000002        4.1633602488323998E-002  -1.6710285403200708E-003
   4.7500000000000000       0.15000000000000002        2.0977998605463150E-002   0.0000000000000000     
  -8.3333333333333329E-002  0.25000000000000000        3.2964203352250754E-002   0.0000000000000000     
   8.3333333333333329E-002  0.25000000000000000        6.5514243660970126E-002   6.6318757935302465E-003
  0.25000000000000000       0.25000000000000000        6.3924343639137945E-002   6.3802894077039582E-003
  0.41666666666666663       0.25000000000000000        6.1509645019509625E-002   4.6869822133945947E-003
  0.58333333333333326       0.25000000000000000        5.9285907751920865E-002   3.1247852463185920E-003
  0.75000000000000000       0.25000000000000000        5.7612462680248978E-002   1.9779803383413071E-003
  0.91666666666666663       0.25000000000000000        5.6476458789347331E-002   1.2053296563040066E-003
   1.0833333333333333       0.25000000000000000        5.5753287408440377E-002   7.0953158149852230E-004
   1.2500000000000000       0.25000000000000000        5.5314619824466608E-002   4.0302916314657801E-004
   1.4166666666666665       0.25000000000000000        5.5059622355221272E-002   2.1992702732103061E-004
   1.5833333333333333       0.25000000000000000        5.4917605521033828E-002   1.1429886372035291E-004
   1.7500000000000000       0.25000000000000000        5.4842234340730177E-002   5.5657188923875031E-005
   1.9166666666666665       0.25000000000000000        5.4804593685704471E-002   2.4536486097375500E-005
   2.0833333333333330       0.25000000000000000        5.4787383046434456E-002   8.9393675630549662E-006
   2.2500000000000000       0.25000000000000000        5.4780668230688112E-002   1.7184002737599490E-006
   2.4166666666666665       0.25000000000000000        5.4779002714597326E-002  -1.2472031706585503E-006
   2.5833333333333330       0.25000000000000000        5.4779587535177629E-002  -2.2722625389282631E-006
   2.7500000000000000       0.25000000000000000        5.4781165657299055E-002  -2.6679586392379660E-006
   2.9166666666666665       0.25000000000000000        5.4783427391120833E-002  -3.2869177832331730E-006
   3.0833333333333330       0.25000000000000000        5.4786796962901771E-002  -4.9586228908133076E-006
   3.2500000000000000       0.25000000000000000        5.4792570661021146E-002  -8.9805571033163854E-006
   3.4166666666666665       0.25000000000000000        5.4803493232181921E-002  -1.7911638429509198E-005
   3.5833333333333330       0.25000000000000000        5.4824993308633621E-002  -3.7117628251229554E-005
   3.7500000000000000       0.25000000000000000        5.4867369022843421E-002  -7.7937953506929686E-005
   3.9166666666666665       0.25000000000000000        5.4948763399084527E-002  -1.6401231126128256E-004
   4.0833333333333330       0.25000000000000000        5.5095986200579677E-002  -3.4238492653368159E-004
   4.2500000000000000       0.25000000000000000        5.5329850095346786E-002  -6.9413818515918514E-004
   4.4166666666666661       0.25000000000000000        5.5598954568820733E-002  -1.2916591508701459E-003
   4.5833333333333330       0.25000000000000000        5.5664971500225452E-002  -1.8265803099694023E-003
   4.7500000000000000       0.25000000000000000        2.7800917814380988E-002   0.0000000000000000     
  -8.3333333333333329E-002  0.35000000000000003        3.6240627846544179E-002   0.0000000000000000     
   8.3333333333333329E-002  0.35000000000000003        7.2831259275727686E-002   6.6703862227107842E-003
  0.25000000000000000       0.35000000000000003        7.2922090069569109E-002   7.2412637563690294E-003
  0.41666666666666663       0.35000000000000003        7.2089668248581817E-002   5.7743489702331407E-003
  0.58333333333333326       0.35000000000000003        7.0934751332425980E-002   4.0647011272234423E-003
  0.75000000000000000       0.35000000000000003        6.9890391392877671E-002   2.6688537577834585E-003
  0.91666666666666663       0.35000000000000003        6.9102207861555853E-002   1.6690858785639007E-003
   1.0833333333333333       0.35000000000000003        6.8564676286317128E-002   1.0023203537218362E-003
