  -8.3333333333333329E-002  -5.0000000000000003E-002   5.8559011140508739E-003   0.0000000000000000     
   8.3333333333333329E-002  -5.0000000000000003E-002   9.9117280969387989E-003   1.0800609342962793E-003
  0.25000000000000000       -5.0000000000000003E-002   7.2273736503985298E-003   5.3059995544676997E-004
  0.41666666666666663       -5.0000000000000003E-002   5.9152625427203896E-003   2.5674345039397112E-004
  0.58333333333333326       -5.0000000000000003E-002   5.2611568767645216E-003   1.3582036670276295E-004
  0.75000000000000000       -5.0000000000000003E-002   4.9096882162764695E-003   7.5179185212054047E-005
  0.91666666666666663       -5.0000000000000003E-002   4.7148777610962036E-003   4.1837487041235886E-005
   1.0833333333333333       -5.0000000000000003E-002   4.6072310172073369E-003   2.2887580084597114E-005
   1.2500000000000000       -5.0000000000000003E-002   4.5491117612389102E-003   1.2123087810252958E-005
   1.4166666666666665       -5.0000000000000003E-002   4.5189336370366024E-003   6.1215427374010837E-006
   1.5833333333333333       -5.0000000000000003E-002   4.5041556951813571E-003   2.8792207693145162E-006
   1.7500000000000000       -5.0000000000000003E-002   4.4975643134817899E-003   1.2043377917930948E-006
   1.9166666666666665       -5.0000000000000003E-002   4.4951063100392456E-003   3.9307617735046472E-007
   2.0833333333333330       -5.0000000000000003E-002   4.4945811545712890E-003   3.8099702746640552E-008
   2.2500000000000000       -5.0000000000000003E-002   4.4948493206884241E-003  -8.9604416461308053E-008
   2.4166666666666665       -5.0000000000000003E-002   4.4953602032192855E-003  -1.1425207743006326E-007
   2.5833333333333330       -5.0000000000000003E-002   4.4958783118908335E-003  -1.0064972719539362E-007
   2.7500000000000000       -5.0000000000000003E-002   4.4963315008749900E-003  -8.1990630172357180E-008
   2.9166666666666665       -5.0000000000000003E-002   4.4967346855796595E-003  -7.7327727399260393E-008
   3.0833333333333330       -5.0000000000000003E-002   4.4971640205530659E-003  -1.0436690362199191E-007
   3.2500000000000000       -5.0000000000000003E-002   4.4977758149437096E-003  -1.9351343081840513E-007
   3.4166666666666665       -5.0000000000000003E-002   4.4988910292471608E-003  -4.1317500325419028E-007
   3.5833333333333330       -5.0000000000000003E-002   4.5012235877230720E-003  -9.3074902971979305E-007
   3.7500000000000000       -5.0000000000000003E-002   4.5064927645517552E-003  -2.1820785938847013E-006
   3.9166666666666665       -5.0000000000000003E-002   4.5191975061052402E-003  -5.3991546798571418E-006
   4.0833333333333330       -5.0000000000000003E-002   4.5523559993129693E-003  -1.4461555775842212E-005
   4.2500000000000000       -5.0000000000000003E-002   4.6479918507998409E-003  -4.2892968017719526E-005
   4.4166666666666661       -5.0000000000000003E-002   4.9481262125380017E-003  -1.3716822711532282E-004
   4.5833333333333330       -5.0000000000000003E-002   5.8239317551445459E-003  -3.8830338205861153E-004
   4.7500000000000000       -5.0000000000000003E-002   3.2355552931150645E-003   0.0000000000000000     
  -8.3333333333333329E-002   5.0000000000000003E-002   2.0554859591857454E-002   0.0000000000000000     
   8.3333333333333329E-002   5.0000000000000003E-002   3.8633473776947182E-002   3.6458855688664095E-003
  0.25000000000000000        5.0000000000000003E-002   3.3878262159321250E-002   2.4286114058165815E-003
  0.41666666666666663        5.0000000000000003E-002   3.0071943106438744E-002   1.4299435820351624E-003
  0.58333333333333326        5.0000000000000003E-002   2.7598291468043473E-002   8.3947545616829813E-004
  0.75000000000000000        5.0000000000000003E-002   2.6081597549030305E-002   4.9265835692767035E-004
  0.91666666666666663        5.0000000000000003E-002   2.5174488795249257E-002   2.8577063939423447E-004
   1.0833333333333333        5.0000000000000003E-002   2.4643827897815097E-002   1.6221305246157895E-004
   1.2500000000000000        5.0000000000000003E-002   2.4341545457677354E-002   8.9316857679332297E-005
   1.4166666666666665        5.0000000000000003E-002   2.4175004892330022E-002   4.7234493118312136E-005
   1.5833333333333333        5.0000000000000003E-002   2.4087092132607724E-002   2.3648681170147886E-005
   1.7500000000000000        5.0000000000000003E-002   2.4043299332769927E-002   1.0922838244525314E-005
   1.9166666666666665        5.0000000000000003E-002   2.4023306506824261E-002   4.3902899973147356E-006
   2.0833333333333330        5.0000000000000003E-002   2.4015515074250340E-002   1.2629975829176892E-006
   2.2500000000000000        5.0000000000000003E-002   2.4013551943767510E-002  -7.8739175477790322E-008
   2.4166666666666665        5.0000000000000003E-002   2.4014086092087640E-002  -5.4679389985661987E-007
   2.5833333333333330        5.0000000000000003E-002   2.4015507178998710E-002  -6.3970130018856208E-007
   2.7500000000000000        5.0000000000000003E-002   2.4017162527597797E-002  -6.2951697084126085E-007
   2.9166666666666665        5.0000000000000003E-002   2.4018958908889543E-002  -6.8435602601293716E-007
   3.0833333333333330        5.0000000000000003E-002   2.4021225145230703E-002  -9.6286709874526003E-007
   3.2500000000000000        5.0000000000000003E-002   2.4024820709494500E-002  -1.7210325632268051E-006
   3.4166666666666665        5.0000000000000003E-002   2.4031601913332395E-002  -3.4986214840506613E-006
   3.5833333333333330        5.0000000000000003E-002   2.4045606530387786E-002  -7.5363791061086029E-006
   3.7500000000000000        5.0000000000000003E-002   2.4075898391708574E-002  -1.6815706394436754E-005
   3.9166666666666665        5.0000000000000003E-002   2.4143405230555904E-002  -3.8809242784442623E-005
   4.0833333333333330        5.0000000000000003E-002   2.4296980865205615E-002  -9.3023164195325475E-005
   4.2500000000000000        5.0000000000000003E-002   2.4645958685492353E-002  -2.3104557986903783E-004
   4.4166666666666661        5.0000000000000003E-002   2.5387448892449420E-002  -5.7395150563115246E-004
   4.5833333333333330        5.0000000000000003E-002   2.6595716706237452E-002  -1.2019406800151890E-003
   4.7500000000000000        5.0000000000000003E-002   1.3652306548210766E-002   0.0000000000000000     
  -8.3333333333333329E-002  0.15000000000000002        2.8772706442108567E-002   0.0000000000000000     
   8.3333333333333329E-002  0.15000000000000002        5.6165916987278935E-002   5.9593632659165176E-003
  0.25000000000000000       0.15000000000000002        5.2799373318910402E-002   4.9882833339859566E-003
  0.41666666666666663       0.15000000000000002        4.9139330136501291E-002   3.3502424909557225E-003
