  -5.0000000000000003E-002  -5.0000000000000003E-002   8.2640967742088486E-004   0.0000000000000000     
   5.0000000000000003E-002  -5.0000000000000003E-002   1.5461363911905854E-003   1.0668833249212267E-004
  0.15000000000000002       -5.0000000000000003E-002   1.3892406839936412E-003   5.0223396598009035E-005
  0.25000000000000000       -5.0000000000000003E-002   1.3210874428280373E-003   1.7956267348050100E-005
  0.35000000000000003       -5.0000000000000003E-002   1.2966654353719464E-003   6.5021485446968903E-006
  0.45000000000000001       -5.0000000000000003E-002   1.2873759741855984E-003   2.8331351277894132E-006
  0.55000000000000004       -5.0000000000000003E-002   1.2830949961969566E-003   1.5023606619164385E-006
  0.65000000000000002       -5.0000000000000003E-002   1.2807480804139378E-003   9.0691413624859812E-007
  0.75000000000000000       -5.0000000000000003E-002   1.2793191617743876E-003   5.9122923059769196E-007
  0.85000000000000009       -5.0000000000000003E-002   1.2783979412239682E-003   4.0500079062321084E-007
  0.95000000000000007       -5.0000000000000003E-002   1.2777846000200010E-003   2.8796582894869311E-007
   1.0500000000000000       -5.0000000000000003E-002   1.2773681572370143E-003   2.1148072993337918E-007
   1.1500000000000001       -5.0000000000000003E-002   1.2770816355841667E-003   1.6013682332612004E-007
   1.2500000000000000       -5.0000000000000003E-002   1.2768824424223726E-003   1.2493036676253413E-007
   1.3500000000000001       -5.0000000000000003E-002   1.2767425406370486E-003   1.0030311769274555E-007
   1.4500000000000002       -5.0000000000000003E-002   1.2766430280285984E-003   8.2693302424991841E-008
   1.5500000000000000       -5.0000000000000003E-002   1.2765709418196276E-003   6.9759238049623332E-008
   1.6500000000000001       -5.0000000000000003E-002   1.2765172834280833E-003   5.9934807520534716E-008
   1.7500000000000000       -5.0000000000000003E-002   1.2764757545664425E-003   5.2161688468672178E-008
   1.8500000000000001       -5.0000000000000003E-002   1.2764419277802924E-003   4.5721399184726445E-008
   1.9500000000000002       -5.0000000000000003E-002   1.2764126922854236E-003   4.0126374778706742E-008
   2.0500000000000003       -5.0000000000000003E-002   1.2763858796008617E-003   3.5047249103083618E-008
   2.1499999999999999       -5.0000000000000003E-002   1.2763600097188234E-003   3.0262954229308736E-008
   2.2500000000000000       -5.0000000000000003E-002   1.2763341201814354E-003   2.5625431475990606E-008
   2.3500000000000001       -5.0000000000000003E-002   1.2763076539387534E-003   2.1033692908269862E-008
   2.4500000000000002       -5.0000000000000003E-002   1.2762803907176794E-003   1.6413679307136470E-008
   2.5500000000000003       -5.0000000000000003E-002   1.2762524128013559E-003   1.1701340494222776E-008
   2.6500000000000004       -5.0000000000000003E-002   1.2762241007940264E-003   6.8268796026260637E-009
   2.7500000000000000       -5.0000000000000003E-002   1.2761961589279414E-003   1.6982815117906435E-009
   2.8500000000000001       -5.0000000000000003E-002   1.2761696733891159E-003  -3.8178717989963316E-009
   2.9500000000000002       -5.0000000000000003E-002   1.2761462116187220E-003  -9.9207393666886307E-009
   3.0500000000000003       -5.0000000000000003E-002   1.2761279763492108E-003  -1.6908033916277655E-008
   3.1500000000000004       -5.0000000000000003E-002   1.2761180363727732E-003  -2.5222187728435115E-008
   3.2500000000000000       -5.0000000000000003E-002   1.2761206685366054E-003  -3.5517453893665686E-008
