  -5.0000000000000003E-002  -5.0000000000000003E-002   1.0969814034402481E-003   0.0000000000000000     
   5.0000000000000003E-002  -5.0000000000000003E-002   2.0099615772915130E-003   1.8400755321286969E-004
  0.15000000000000002       -5.0000000000000003E-002   1.7306460062348314E-003   9.5326906454043514E-005
  0.25000000000000000       -5.0000000000000003E-002   1.5974034369064666E-003   3.7946871357426716E-005
  0.35000000000000003       -5.0000000000000003E-002   1.5446640619320349E-003   1.4835628200512857E-005
  0.45000000000000001       -5.0000000000000003E-002   1.5233065235120186E-003   6.5763945900355859E-006
  0.55000000000000004       -5.0000000000000003E-002   1.5133204848707615E-003   3.4747878238372346E-006
  0.65000000000000002       -5.0000000000000003E-002   1.5078273448045265E-003   2.0933217717623667E-006
  0.75000000000000000       -5.0000000000000003E-002   1.5044633727509167E-003   1.3544915034055849E-006
  0.85000000000000009       -5.0000000000000003E-002   1.5022892220817236E-003   9.1131225397904858E-007
  0.95000000000000007       -5.0000000000000003E-002   1.5008463660230007E-003   6.2985940577651334E-007
   1.0500000000000000       -5.0000000000000003E-002   1.4998747396965362E-003   4.4552369229063747E-007
   1.1500000000000001       -5.0000000000000003E-002   1.4992148339618560E-003   3.2230521233543212E-007
   1.2500000000000000       -5.0000000000000003E-002   1.4987646799237281E-003   2.3862946554351127E-007
   1.3500000000000001       -5.0000000000000003E-002   1.4984573504374526E-003   1.8101472020412073E-007
   1.4500000000000002       -5.0000000000000003E-002   1.4982480794546111E-003   1.4078688716603684E-007
   1.5500000000000000       -5.0000000000000003E-002   1.4981065039272213E-003   1.1224185113226107E-007
   1.6500000000000001       -5.0000000000000003E-002   1.4980118205675085E-003   9.1567734483109203E-008
   1.7500000000000000       -5.0000000000000003E-002   1.4979496759726070E-003   7.6188417191012598E-008
   1.8500000000000001       -5.0000000000000003E-002   1.4979101254009029E-003   6.4350227490916136E-008
   1.9500000000000002       -5.0000000000000003E-002   1.4978862712886230E-003   5.4854107036732391E-008
   2.0500000000000003       -5.0000000000000003E-002   1.4978733460014181E-003   4.6877565058744092E-008
   2.1499999999999999       -5.0000000000000003E-002   1.4978680920210887E-003   3.9853429718712545E-008
   2.2500000000000000       -5.0000000000000003E-002   1.4978683461312251E-003   3.3385056228736227E-008
   2.3500000000000001       -5.0000000000000003E-002   1.4978727676250143E-003   2.7184906720596665E-008
   2.4500000000000002       -5.0000000000000003E-002   1.4978806725296236E-003   2.1027651930221330E-008
   2.5500000000000003       -5.0000000000000003E-002   1.4978919511310245E-003   1.4711392871810856E-008
   2.6500000000000004       -5.0000000000000003E-002   1.4979070576238429E-003   8.0219023330209236E-009
   2.7500000000000000       -5.0000000000000003E-002   1.4979270704836777E-003   6.9525250972166992E-010
   2.8500000000000001       -5.0000000000000003E-002   1.4979538317297727E-003  -7.6260692245941447E-009
   2.9500000000000002       -5.0000000000000003E-002   1.4979901841418015E-003  -1.7449516322969863E-008
   3.0500000000000003       -5.0000000000000003E-002   1.4980403395727215E-003  -2.9509392628349613E-008
   3.1500000000000004       -5.0000000000000003E-002   1.4981104314431982E-003  -4.4876142711610997E-008
   3.2500000000000000       -5.0000000000000003E-002   1.4982093346574143E-003  -6.5116318017166421E-008
   3.3500000000000001       -5.0000000000000003E-002   1.4983498841137355E-003  -9.2532828360273206E-008
   3.4500000000000002       -5.0000000000000003E-002   1.4985507025471649E-003  -1.3053540700875421E-007
   3.5500000000000003       -5.0000000000000003E-002   1.4988389859311370E-003  -1.8422882989619372E-007
   3.6500000000000004       -5.0000000000000003E-002   1.4992548416444629E-003  -2.6137830898383086E-007
   3.7500000000000000       -5.0000000000000003E-002   1.4998582365526618E-003  -3.7405456991733149E-007
   3.8500000000000001       -5.0000000000000003E-002   1.5007405256450238E-003  -5.4156958737625588E-007
   3.9500000000000002       -5.0000000000000003E-002   1.5020445509286596E-003  -7.9611106085643330E-007
   4.0499999999999998       -5.0000000000000003E-002   1.5040028915069997E-003  -1.1952587754904394E-006
   4.1500000000000004       -5.0000000000000003E-002   1.5070243087793233E-003  -1.8576627184634609E-006
   4.2500000000000000       -5.0000000000000003E-002   1.5119425545371446E-003  -3.0897269305982660E-006
   4.3500000000000005       -5.0000000000000003E-002   1.5208556576498228E-003  -5.8494030455964613E-006
