  -5.0000000000000003E-002  -5.0000000000000003E-002   4.7489828062832247E-004   0.0000000000000000     
   5.0000000000000003E-002  -5.0000000000000003E-002   9.4978849461710912E-004   8.8987612643244732E-010
  0.15000000000000002       -5.0000000000000003E-002   9.4977994569064254E-004  -1.3860943742394046E-008
  0.25000000000000000       -5.0000000000000003E-002   9.4978228154771638E-004  -2.4307419332408037E-008
  0.35000000000000003       -5.0000000000000003E-002   9.4978988521523828E-004  -3.3389742274128820E-008
  0.45000000000000001       -5.0000000000000003E-002   9.4980090873876706E-004  -4.1914420223067466E-008
  0.55000000000000004       -5.0000000000000003E-002   9.4981456284619662E-004  -5.0109292401394662E-008
  0.65000000000000002       -5.0000000000000003E-002   9.4983037029123521E-004  -5.8031885265777253E-008
  0.75000000000000000       -5.0000000000000003E-002   9.4984794351226785E-004  -6.5684968532686142E-008
  0.85000000000000009       -5.0000000000000003E-002   9.4986691390663239E-004  -7.3052275513763920E-008
  0.95000000000000007       -5.0000000000000003E-002   9.4988690927174930E-004  -8.0110684090180316E-008
   1.0500000000000000       -5.0000000000000003E-002   9.4990754822604512E-004  -8.6834831205159948E-008
   1.1500000000000001       -5.0000000000000003E-002   9.4992844129246790E-004  -9.3199063992121343E-008
   1.2500000000000000       -5.0000000000000003E-002   9.4994919486293000E-004  -9.9178364605777741E-008
   1.3500000000000001       -5.0000000000000003E-002   9.4996941649053309E-004  -1.0474884321546216E-007
   1.4500000000000002       -5.0000000000000003E-002   9.4998872078421142E-004  -1.0988803365011467E-007
   1.5500000000000000       -5.0000000000000003E-002   9.5000673551447732E-004  -1.1457509089542027E-007
   1.6500000000000001       -5.0000000000000003E-002   9.5002310768543092E-004  -1.1879093539513503E-007
   1.7500000000000000       -5.0000000000000003E-002   9.5003750939833464E-004  -1.2251836547768197E-007
   1.8500000000000001       -5.0000000000000003E-002   9.5004964336962039E-004  -1.2574214853472562E-007
   1.9500000000000002       -5.0000000000000003E-002   9.5005924798943081E-004  -1.2844909639654389E-007
   2.0500000000000003       -5.0000000000000003E-002   9.5006610182371250E-004  -1.3062812776581390E-007
   2.1499999999999999       -5.0000000000000003E-002   9.5007002747724532E-004  -1.3227031924684401E-007
   2.2500000000000000       -5.0000000000000003E-002   9.5007089474847314E-004  -1.3336894582635223E-007
   2.3500000000000001       -5.0000000000000003E-002   9.5006862302043666E-004  -1.3391951127170906E-007
   2.4500000000000002       -5.0000000000000003E-002   9.5006318284576827E-004  -1.3391976874562050E-007
