  -5.0000000000000003E-002  -5.0000000000000003E-002   3.4263401640142224E-004   0.0000000000000000     
   5.0000000000000003E-002  -5.0000000000000003E-002   6.8525764635212188E-004  -6.9237268587376508E-013
  0.15000000000000002       -5.0000000000000003E-002   6.8522653011300204E-004  -1.3818416423388867E-012
  0.25000000000000000       -5.0000000000000003E-002   6.8517481259775914E-004  -2.0656340428094133E-012
  0.35000000000000003       -5.0000000000000003E-002   6.8510270654004895E-004  -2.7409359264998092E-012
  0.45000000000000001       -5.0000000000000003E-002   6.8501050823729134E-004  -3.4049780588270503E-012
  0.55000000000000004       -5.0000000000000003E-002   6.8489859654973255E-004  -4.0550265166732526E-012
  0.65000000000000002       -5.0000000000000003E-002   6.8476743134364155E-004  -4.6884114658789430E-012
  0.75000000000000000       -5.0000000000000003E-002   6.8461755160162180E-004  -5.3025319759677342E-012
  0.85000000000000009       -5.0000000000000003E-002   6.8444957320782708E-004  -5.8948638207693662E-012
  0.95000000000000007       -5.0000000000000003E-002   6.8426418641717810E-004  -6.4629707397023537E-012
   1.0500000000000000       -5.0000000000000003E-002   6.8406215301896321E-004  -7.0045220228340022E-012
   1.1500000000000001       -5.0000000000000003E-002   6.8384430320650664E-004  -7.5172882792858614E-012
   1.2500000000000000       -5.0000000000000003E-002   6.8361153216573789E-004  -7.9991673580812547E-012
   1.3500000000000001       -5.0000000000000003E-002   6.8336479639669425E-004  -8.4481746273666374E-012
   1.4500000000000002       -5.0000000000000003E-002   6.8310510978308436E-004  -8.8624671878253876E-012
   1.5500000000000000       -5.0000000000000003E-002   6.8283353942604267E-004  -9.2403423958197870E-012
   1.6500000000000001       -5.0000000000000003E-002   6.8255120125920612E-004  -9.5802463273811816E-012
   1.7500000000000000       -5.0000000000000003E-002   6.8225925546312337E-004  -9.8807848756350281E-012
   1.8500000000000001       -5.0000000000000003E-002   6.8195890169785720E-004  -1.0140718545736649E-011
   1.9500000000000002       -5.0000000000000003E-002   6.8165137417334955E-004  -1.0358985742759397E-011
   2.0500000000000003       -5.0000000000000003E-002   6.8133793657781689E-004  -1.0534682898093368E-011
   2.1499999999999999       -5.0000000000000003E-002   6.8101987688501809E-004  -1.0667092987631350E-011
   2.2500000000000000       -5.0000000000000003E-002   6.8069850206172540E-004  -1.0755668378683847E-011
