  -5.0000000000000003E-002  -5.0000000000000003E-002   4.9040517555668634E-004   0.0000000000000000     
   5.0000000000000003E-002  -5.0000000000000003E-002   9.6444964248776940E-004   1.6363502349598618E-005
  0.15000000000000002       -5.0000000000000003E-002   9.4244475701618158E-004   5.6496966525959025E-006
  0.25000000000000000       -5.0000000000000003E-002   9.3456394548522268E-004   2.2447466747787434E-006
  0.35000000000000003       -5.0000000000000003E-002   9.3132497663313805E-004   1.0128405730623909E-006
  0.45000000000000001       -5.0000000000000003E-002   9.2983378460472128E-004   5.0150052260315138E-007
  0.55000000000000004       -5.0000000000000003E-002   9.2910008731247949E-004   2.5930440847424178E-007
  0.65000000000000002       -5.0000000000000003E-002   9.2874093379274230E-004   1.3023728492433352E-007
  0.75000000000000000       -5.0000000000000003E-002   9.2858941500459976E-004   5.4178386202943312E-008
  0.85000000000000009       -5.0000000000000003E-002   9.2856436677183176E-004   5.4236786953758788E-009
  0.95000000000000007       -5.0000000000000003E-002   9.2862233071035920E-004  -2.8093206462648411E-008
   1.0500000000000000       -5.0000000000000003E-002   9.2873800723824605E-004  -5.2512778612410496E-008
   1.1500000000000001       -5.0000000000000003E-002   9.2889555086092621E-004  -7.1179228135989245E-008
   1.2500000000000000       -5.0000000000000003E-002   9.2908437360946481E-004  -8.6018405431889616E-008
   1.3500000000000001       -5.0000000000000003E-002   9.2929697919652023E-004  -9.8190232280682051E-008
   1.4500000000000002       -5.0000000000000003E-002   9.2952777889001529E-004  -1.0841799224430926E-007
   1.5500000000000000       -5.0000000000000003E-002   9.2977241226185783E-004  -1.1716421067223690E-007
   1.6500000000000001       -5.0000000000000003E-002   9.3002734203094517E-004  -1.2472947043030368E-007
   1.7500000000000000       -5.0000000000000003E-002   9.3028960493865000E-004  -1.3131052603559913E-007
   1.8500000000000001       -5.0000000000000003E-002   9.3055665519206599E-004  -1.3703593552654711E-007
   1.9500000000000002       -5.0000000000000003E-002   9.3082626480356031E-004  -1.4198876445729205E-007
   2.0500000000000003       -5.0000000000000003E-002   9.3109645996063335E-004  -1.4622158939933301E-007
   2.1499999999999999       -5.0000000000000003E-002   9.3136548079276234E-004  -1.4976677875121791E-007
   2.2500000000000000       -5.0000000000000003E-002   9.3163175667872406E-004  -1.5264381911738429E-007
