  -5.0000000000000003E-002  -5.0000000000000003E-002   1.0323275958697938E-003   0.0000000000000000     
   5.0000000000000003E-002  -5.0000000000000003E-002   1.8985774740921319E-003   1.6608377696890043E-004
  0.15000000000000002       -5.0000000000000003E-002   1.6482964288654050E-003   8.4215363159462862E-005
  0.25000000000000000       -5.0000000000000003E-002   1.5313461470282598E-003   3.2764801660061488E-005
  0.35000000000000003       -5.0000000000000003E-002   1.4859878476134252E-003   1.2634761160545855E-005
  0.45000000000000001       -5.0000000000000003E-002   1.4678089295851249E-003   5.5962391736094474E-006
  0.55000000000000004       -5.0000000000000003E-002   1.4593020469376872E-003   2.9728379964371773E-006
  0.65000000000000002       -5.0000000000000003E-002   1.4546041501207877E-003   1.7965248172229355E-006
  0.75000000000000000       -5.0000000000000003E-002   1.4517246851350344E-003   1.1627160212507117E-006
  0.85000000000000009       -5.0000000000000003E-002   1.4498670431988092E-003   7.8194417694895307E-007
  0.95000000000000007       -5.0000000000000003E-002   1.4486378627672825E-003   5.4034031123697160E-007
   1.0500000000000000       -5.0000000000000003E-002   1.4478133095272227E-003   3.8217499604728610E-007
   1.1500000000000001       -5.0000000000000003E-002   1.4472563206699540E-003   2.7635402431753920E-007
   1.2500000000000000       -5.0000000000000003E-002   1.4468794745062779E-003   2.0429811970687949E-007
   1.3500000000000001       -5.0000000000000003E-002   1.4466254894836602E-003   1.5443422856674371E-007
   1.4500000000000002       -5.0000000000000003E-002   1.4464560903268376E-003   1.1933717978916553E-007
   1.5500000000000000       -5.0000000000000003E-002   1.4463453254671438E-003   9.4136483062752603E-008
   1.6500000000000001       -5.0000000000000003E-002   1.4462754081673095E-003   7.5585259394593539E-008
   1.7500000000000000       -5.0000000000000003E-002   1.4462340531230819E-003   6.1494946625792069E-008
   1.8500000000000001       -5.0000000000000003E-002   1.4462127320039402E-003   5.0380472386786177E-008
   1.9500000000000002       -5.0000000000000003E-002   1.4462055117137429E-003   4.1230904380254262E-008
   2.0500000000000003       -5.0000000000000003E-002   1.4462082724864800E-003   3.3357258926438423E-008
   2.1499999999999999       -5.0000000000000003E-002   1.4462181798123536E-003   2.6288935774410877E-008
   2.2500000000000000       -5.0000000000000003E-002   1.4462333302736313E-003   1.9701259356962658E-008
   2.3500000000000001       -5.0000000000000003E-002   1.4462525201472008E-003   1.3362903955731720E-008
   2.4500000000000002       -5.0000000000000003E-002   1.4462751044516248E-003   7.0956417855243214E-009
   2.5500000000000003       -5.0000000000000003E-002   1.4463009271702149E-003   7.4096027244046007E-010
   2.6500000000000004       -5.0000000000000003E-002   1.4463303132145882E-003  -5.8707907408894513E-009
   2.7500000000000000       -5.0000000000000003E-002   1.4463641210175420E-003  -1.2952666614939328E-008
   2.8500000000000001       -5.0000000000000003E-002   1.4464038628091952E-003  -2.0798990623869144E-008
   2.9500000000000002       -5.0000000000000003E-002   1.4464519089555949E-003  -2.9833917487700850E-008
   3.0500000000000003       -5.0000000000000003E-002   1.4465118048374353E-003  -4.0677652619206387E-008
   3.1500000000000004       -5.0000000000000003E-002   1.4465887459645915E-003  -5.4240554512425419E-008
   3.2500000000000000       -5.0000000000000003E-002   1.4466902831793650E-003  -7.1861016741231732E-008
   3.3500000000000001       -5.0000000000000003E-002   1.4468273715670349E-003  -9.5512968675256710E-008
   3.4500000000000002       -5.0000000000000003E-002   1.4470159462791879E-003  -1.2812671601912693E-007
   3.5500000000000003       -5.0000000000000003E-002   1.4472793290749653E-003  -1.7409997703228498E-007
   3.6500000000000004       -5.0000000000000003E-002   1.4476519865689291E-003  -2.4013942373609043E-007
