  -5.0000000000000003E-002  -5.0000000000000003E-002   8.9206179327903218E-004   0.0000000000000000     
   5.0000000000000003E-002  -5.0000000000000003E-002   1.6574719514468020E-003   1.2665678549011897E-004
  0.15000000000000002       -5.0000000000000003E-002   1.4698644945709265E-003   6.0966037189824813E-005
  0.25000000000000000       -5.0000000000000003E-002   1.3863080375024872E-003   2.2615746852717426E-005
  0.35000000000000003       -5.0000000000000003E-002   1.3553069273902730E-003   8.4202327768598204E-006
  0.45000000000000001       -5.0000000000000003E-002   1.3432171800901766E-003   3.7133504371079624E-006
  0.55000000000000004       -5.0000000000000003E-002   1.3375630132788155E-003   1.9928944844519733E-006
  0.65000000000000002       -5.0000000000000003E-002   1.3344171236574825E-003   1.2124552182416886E-006
  0.75000000000000000       -5.0000000000000003E-002   1.3324820258432477E-003   7.8850267713728553E-007
  0.85000000000000009       -5.0000000000000003E-002   1.3312316310766376E-003   5.3306474030756806E-007
  0.95000000000000007       -5.0000000000000003E-002   1.3304037016725484E-003   3.7017501693537109E-007
   1.0500000000000000       -5.0000000000000003E-002   1.3298491034695336E-003   2.6262838897859733E-007
   1.1500000000000001       -5.0000000000000003E-002   1.3294764544661282E-003   1.8983038569772597E-007
   1.2500000000000000       -5.0000000000000003E-002   1.3292272067533767E-003   1.3951527357551932E-007
   1.3500000000000001       -5.0000000000000003E-002   1.3290627255244352E-003   1.0403129480108913E-007
   1.4500000000000002       -5.0000000000000003E-002   1.3289569722407140E-003   7.8451317262719078E-008
   1.5500000000000000       -5.0000000000000003E-002   1.3288921190793633E-003   5.9530588469945029E-008
   1.6500000000000001       -5.0000000000000003E-002   1.3288558129651950E-003   4.5098729345845758E-008
   1.7500000000000000       -5.0000000000000003E-002   1.3288394167327764E-003   3.3689601858009483E-008
   1.8500000000000001       -5.0000000000000003E-002   1.3288368524387924E-003   2.4307960124286083E-008
   1.9500000000000002       -5.0000000000000003E-002   1.3288438279884952E-003   1.6277854770455834E-008
   2.0500000000000003       -5.0000000000000003E-002   1.3288573146258708E-003   9.1414627672025576E-009
   2.1499999999999999       -5.0000000000000003E-002   1.3288751927618431E-003   2.5897778657419773E-009
   2.2500000000000000       -5.0000000000000003E-002   1.3288960136566491E-003  -3.5862797078344212E-009
   2.3500000000000001       -5.0000000000000003E-002   1.3289188433039823E-003  -9.5316856932958133E-009
   2.4500000000000002       -5.0000000000000003E-002   1.3289431672236529E-003  -1.5355033117598850E-008
   2.5500000000000003       -5.0000000000000003E-002   1.3289688434715752E-003  -2.1151744940443282E-008
   2.6500000000000004       -5.0000000000000003E-002   1.3289960976797127E-003  -2.7025645524774408E-008
   2.7500000000000000       -5.0000000000000003E-002   1.3290255594643624E-003  -3.3111504832873468E-008
   2.8500000000000001       -5.0000000000000003E-002   1.3290583449744331E-003  -3.9601330653257787E-008
   2.9500000000000002       -5.0000000000000003E-002   1.3290961965603751E-003  -4.6777799412553653E-008
   3.0500000000000003       -5.0000000000000003E-002   1.3291416985914363E-003  -5.5059440357171134E-008
   3.1500000000000004       -5.0000000000000003E-002   1.3291985998761869E-003  -6.5064346212583688E-008
   3.2500000000000000       -5.0000000000000003E-002   1.3292722904487350E-003  -7.7702907967763807E-008
   3.3500000000000001       -5.0000000000000003E-002   1.3293705080137750E-003  -9.4316573490912685E-008
   3.4500000000000002       -5.0000000000000003E-002   1.3295043950294378E-003  -1.1689128658362922E-007
   3.5500000000000003       -5.0000000000000003E-002   1.3296901063883754E-003  -1.4839590608684759E-007
   3.6500000000000004       -5.0000000000000003E-002   1.3299513103005400E-003  -1.9333792791608377E-007
   3.7500000000000000       -5.0000000000000003E-002   1.3303231964575245E-003  -2.5871564810688965E-007
   3.8500000000000001       -5.0000000000000003E-002   1.3308591608372567E-003  -3.5574289755780344E-007
   3.9500000000000002       -5.0000000000000003E-002   1.3316426028317930E-003  -5.0323653714055695E-007
   4.0499999999999998       -5.0000000000000003E-002   1.3328096548877954E-003  -7.3516103238478140E-007
   4.1500000000000004       -5.0000000000000003E-002   1.3345996339978125E-003  -1.1208049437861425E-006
   4.2500000000000000       -5.0000000000000003E-002   1.3374924912219514E-003  -1.8316013504872095E-006
   4.3500000000000005       -5.0000000000000003E-002   1.3426730511080015E-003  -3.4010958958514324E-006
   4.4500000000000002       -5.0000000000000003E-002   1.3537465517034269E-003  -7.7162776147385132E-006
   4.5499999999999998       -5.0000000000000003E-002   1.3822878228170105E-003  -2.0859884374892333E-005
   4.6500000000000004       -5.0000000000000003E-002   1.4599144685996501E-003  -5.6792099544018144E-005
   4.7500000000000000       -5.0000000000000003E-002   1.6358946048508388E-003  -1.1920340753638550E-004
   4.8500000000000005       -5.0000000000000003E-002   8.7754643030775058E-004   0.0000000000000000     
  -5.0000000000000003E-002   5.0000000000000003E-002   2.6994031441689450E-003   0.0000000000000000     
   5.0000000000000003E-002   5.0000000000000003E-002   5.3895228823588022E-003   2.6260212733429243E-004
  0.15000000000000002        5.0000000000000003E-002   5.3492760458361153E-003   1.5290572034073837E-004
  0.25000000000000000        5.0000000000000003E-002   5.2944983710829403E-003   6.9060849452480042E-005
  0.35000000000000003        5.0000000000000003E-002   5.2563099641212020E-003   3.1234386259433346E-005
  0.45000000000000001        5.0000000000000003E-002   5.2336144936586089E-003   1.5772086511859499E-005
  0.55000000000000004        5.0000000000000003E-002   5.2203745099393337E-003   8.9324651213974368E-006
  0.65000000000000002        5.0000000000000003E-002   5.2124299674394872E-003   5.4822368202996565E-006
  0.75000000000000000        5.0000000000000003E-002   5.2074711121819807E-003   3.5443942593841328E-006
  0.85000000000000009        5.0000000000000003E-002   5.2042678391819239E-003   2.3731861726789996E-006
  0.95000000000000007        5.0000000000000003E-002   5.2021467374725149E-003   1.6297053475402068E-006
   1.0500000000000000        5.0000000000000003E-002   5.2007193408102840E-003   1.1415032704124873E-006
   1.1500000000000001        5.0000000000000003E-002   5.1997495846516847E-003   8.1298014861917830E-007
   1.2500000000000000        5.0000000000000003E-002   5.1990877226538359E-003   5.8767105390320439E-007
   1.3500000000000001        5.0000000000000003E-002   5.1986355863668935E-003   4.3062364962553555E-007
   1.4500000000000002        5.0000000000000003E-002   5.1983272229773544E-003   3.1943423456120576E-007
   1.5500000000000000        5.0000000000000003E-002   5.1981175142898220E-003   2.3936695372576823E-007
   1.6500000000000001        5.0000000000000003E-002   5.1979751838348307E-003   1.8054528907773075E-007
   1.7500000000000000        5.0000000000000003E-002   5.1978783467335910E-003   1.3626052636515138E-007
   1.8500000000000001        5.0000000000000003E-002   5.1978116011880153E-003   1.0191336942758678E-007
   1.9500000000000002        5.0000000000000003E-002   5.1977640907670594E-003   7.4330010092812392E-008
   2.0500000000000003        5.0000000000000003E-002   5.1977281977661181E-003   5.1307551527500817E-008
   2.1499999999999999        5.0000000000000003E-002   5.1976986583286153E-003   3.1303721518463058E-008
   2.2500000000000000        5.0000000000000003E-002   5.1976719671483276E-003   1.3218833073161318E-008
   2.3500000000000001        5.0000000000000003E-002   5.1976459873576729E-003  -3.7632986755758798E-009
   2.4500000000000002        5.0000000000000003E-002   5.1976197123431763E-003  -2.0297923270989553E-008
   2.5500000000000003        5.0000000000000003E-002   5.1975931478161538E-003  -3.6981627941723743E-008
   2.6500000000000004        5.0000000000000003E-002   5.1975672987667632E-003  -5.4447270347194217E-008
   2.7500000000000000        5.0000000000000003E-002   5.1975442597848075E-003  -7.3463391230631391E-008
   2.8500000000000001        5.0000000000000003E-002   5.1975274208741762E-003  -9.5050664712217748E-008
   2.9500000000000002        5.0000000000000003E-002   5.1975218165121141E-003  -1.2063074122798840E-007
   3.0500000000000003        5.0000000000000003E-002   5.1975346660155996E-003  -1.5222840840427766E-007
   3.1500000000000004        5.0000000000000003E-002   5.1975761822614496E-003  -1.9275786514847399E-007
   3.2500000000000000        5.0000000000000003E-002   5.1976607700492368E-003  -2.4644106099672856E-007
   3.3500000000000001        5.0000000000000003E-002   5.1978088066217346E-003  -3.1943633565762600E-007
