  -0.0000000000000000        1.5000000000000000        10.127985341649055        49.408050986677786       -33.706810124422944       -1.3944320754071895       -1.1081229597041606       -1.1062274595213233       -1.1062163152420990       -1.1062162538394869       -1.1062162535145199       -1.1062162535130384       -1.1062162535138618       -1.1062162536767688       -1.1062162845065202       -1.1062218785212778       -1.1071729588134427       -1.2507122212481483       -17.409958492055416        42.582182225204754        1.5000000000000000        10.127985341649055     
   0.0000000000000000        1.5000000000000000       -10.127985341649055       -49.408050986677786        33.706810124422944        1.3944320754071895        1.1081229597041606        1.1062274595213233        1.1062163152420990        1.1062162538394869        1.1062162535145199        1.1062162535130384        1.1062162535138618        1.1062162536767688        1.1062162845065202        1.1062218785212778        1.1071729588134427        1.2507122212481483        17.409958492055416       -42.582182225204754        1.5000000000000000       -10.127985341649055     
   0.0000000000000000        1.5000000000000000       -10.053748360824358       -49.840753938933759        33.998314891440380        1.4018392979504994        1.1130130166867076        1.1111008519698891        1.1110896097151259        1.1110895477726874        1.1110895474448628        1.1110895474433684        1.1110895474442044        1.1110895476085292        1.1110895787096047        1.1110952219662713        1.1120546778339817        1.2568590902400971        17.558904019600433       -42.793286429409235        1.5000000000000000       -10.053748360824358     
   0.0000000000000000        1.5000000000000000       -10.052897720954602       -49.843607496815238        34.000229107012132        1.4018774989266161        1.1130345960494883        1.1111223212922698        1.1111110783905558        1.1111110164445293        1.1111110161167155        1.1111110161152089        1.1111110161160449        1.1111110162803786        1.1111110473832542        1.1111166909651951        1.1120762021700745        1.2568889757786119        17.559878460159965       -42.794320009212413        1.5000000000000000       -10.052897720954602     
   0.0000000000000000        1.5000000000000000       -10.052891666924177       -49.843624241185850        34.000240315354105        1.4018776917514273        1.1130346912769140        1.1111224158735655        1.1111111729680634        1.1111111110220191        1.1111111106941907        1.1111111106926914        1.1111111106935214        1.1111111108578733        1.1111111419607407        1.1111167855446005        1.1120762970744806        1.2568891197983094        17.559884155075263       -42.794325018856277        1.5000000000000000       -10.052891666924177     
   0.0000000000000000        1.5000000000000000       -10.052891630093397       -49.843624333333835        34.000240376956505        1.4018776927089593        1.1130346916971390        1.1111224162902220        1.1111111733846992        1.1111111114386645        1.1111111111108314        1.1111111111093321        1.1111111111101681        1.1111111112745018        1.1111111423773876        1.1111167859612467        1.1120762974929341        1.2568891204872061        17.559884186339605       -42.794325042935434        1.5000000000000000       -10.052891630093397     
   0.0000000000000000        1.5000000000000000       -10.052891630093411       -49.843624333333835        34.000240376956505        1.4018776927089593        1.1130346916971341        1.1111224162902313        1.1111111733846946        1.1111111114386694        1.1111111111108145        1.1111111111093441        1.1111111111101795        1.1111111112744909        1.1111111423773756        1.1111167859612696        1.1120762974929181        1.2568891204872115        17.559884186339609       -42.794325042935455        1.5000000000000000       -10.052891630093411     
   0.0000000000000000        1.5000000000000000       -10.052891666924179       -49.843624241185836        34.000240315354098        1.4018776917514342        1.1130346912769191        1.1111224158735657        1.1111111729680534        1.1111111110220238        1.1111111106941904        1.1111111106926914        1.1111111106935274        1.1111111108578611        1.1111111419607465        1.1111167855446007        1.1120762970744806        1.2568891197983094        17.559884155075263       -42.794325018856277        1.5000000000000000       -10.052891666924179     
   0.0000000000000000        1.5000000000000000       -10.052897720954588       -49.843607496815238        34.000229107012132        1.4018774989266163        1.1130345960494954        1.1111223212922581        1.1111110783905560        1.1111110164445461        1.1111110161167035        1.1111110161152091        1.1111110161160451        1.1111110162803788        1.1111110473832544        1.1111166909651951        1.1120762021700692        1.2568889757786177        17.559878460159972       -42.794320009212406        1.5000000000000000       -10.052897720954588     
   0.0000000000000000        1.5000000000000000       -10.053748360824359       -49.840753938933766        33.998314891440380        1.4018392979505045        1.1130130166867123        1.1111008519698795        1.1110896097151308        1.1110895477726876        1.1110895474448630        1.1110895474433686        1.1110895474442044        1.1110895476085292        1.1110895787096100        1.1110952219662664        1.1120546778339762        1.2568590902401029        17.558904019600440       -42.793286429409243        1.5000000000000000       -10.053748360824359     
   0.0000000000000000        1.5000000000000000       -10.127985341649055       -49.408050986677772        33.706810124422923        1.3944320754072039        1.1081229597041606        1.1062274595213062        1.1062163152421163        1.1062162538394773        1.1062162535145250        1.1062162535130386        1.1062162535138678        1.1062162536767566        1.1062162845065262        1.1062218785212827        1.1071729588134376        1.2507122212481485        17.409958492055416       -42.582182225204754        1.5000000000000000       -10.127985341649055     
  -0.0000000000000000        1.5000000000000000        10.127985341649055        49.408050986677772       -33.706810124422923       -1.3944320754072039       -1.1081229597041606       -1.1062274595213062       -1.1062163152421163       -1.1062162538394773       -1.1062162535145250       -1.1062162535130386       -1.1062162535138678       -1.1062162536767566       -1.1062162845065262       -1.1062218785212827       -1.1071729588134376       -1.2507122212481485       -17.409958492055416        42.582182225204754        1.5000000000000000        10.127985341649055     
