  -8.3333333333333329E-002  -5.0000000000000003E-002   6.1078939872218629E-003   0.0000000000000000     
   8.3333333333333329E-002  -5.0000000000000003E-002   1.0366031750901235E-002   1.1098714992925970E-003
  0.25000000000000000       -5.0000000000000003E-002   7.5932915110294256E-003   5.5382471731648026E-004
  0.41666666666666663       -5.0000000000000003E-002   6.2203147585105237E-003   2.7004424686792556E-004
  0.58333333333333326       -5.0000000000000003E-002   5.5317569477785896E-003   1.4319901230756501E-004
  0.75000000000000000       -5.0000000000000003E-002   5.1610420099426398E-003   7.9358034275293034E-005
  0.91666666666666663       -5.0000000000000003E-002   4.9553066982778969E-003   4.4224413232434127E-005
   1.0833333333333333       -5.0000000000000003E-002   4.8414504344469356E-003   2.4237934381547963E-005
   1.2500000000000000       -5.0000000000000003E-002   4.7798578709673904E-003   1.2868615046562487E-005
   1.4166666666666665       -5.0000000000000003E-002   4.7477955622587786E-003   6.5184402271011032E-006
   1.5833333333333333       -5.0000000000000003E-002   4.7320410500397226E-003   3.0799598057209198E-006
   1.7500000000000000       -5.0000000000000003E-002   4.7249768113050697E-003   1.2986206433518865E-006
   1.9166666666666665       -5.0000000000000003E-002   4.7223142851904529E-003   4.3232043439698373E-007
   2.0833333333333330       -5.0000000000000003E-002   4.7217196196229017E-003   5.0817468098309200E-008
   2.2500000000000000       -5.0000000000000003E-002   4.7219805914066595E-003  -8.8339662612713657E-008
   2.4166666666666665       -5.0000000000000003E-002   4.7225090375831611E-003  -1.1699303807750424E-007
   2.5833333333333330       -5.0000000000000003E-002   4.7230516588026156E-003  -1.0416146349304026E-007
   2.7500000000000000       -5.0000000000000003E-002   4.7235293456219475E-003  -8.5328271343182742E-008
   2.9166666666666665       -5.0000000000000003E-002   4.7239561323502112E-003  -8.0903958641581242E-008
   3.0833333333333330       -5.0000000000000003E-002   4.7244114703111186E-003  -1.0974375903065875E-007
   3.2500000000000000       -5.0000000000000003E-002   4.7250597546381447E-003  -2.0397838402930310E-007
   3.4166666666666665       -5.0000000000000003E-002   4.7262390492089808E-003  -4.3570281428629164E-007
   3.5833333333333330       -5.0000000000000003E-002   4.7287016869374220E-003  -9.8141333236104050E-007
   3.7500000000000000       -5.0000000000000003E-002   4.7342615239944676E-003  -2.3015616924488970E-006
   3.9166666666666665       -5.0000000000000003E-002   4.7476730527967401E-003  -5.7001121884776669E-006
   4.0833333333333330       -5.0000000000000003E-002   4.7826915072044993E-003  -1.5273573508038668E-005
   4.2500000000000000       -5.0000000000000003E-002   4.8834236948239670E-003  -4.5136395711563766E-005
   4.4166666666666661       -5.0000000000000003E-002   5.1965830612508276E-003  -1.4273810604125174E-004
   4.5833333333333330       -5.0000000000000003E-002   6.0965405154153650E-003  -3.9722362658516888E-004
   4.7500000000000000       -5.0000000000000003E-002   3.3792934955133793E-003   0.0000000000000000     
  -8.3333333333333329E-002   5.0000000000000003E-002   2.0706418844456884E-002   0.0000000000000000     
   8.3333333333333329E-002   5.0000000000000003E-002   3.8941530362438588E-002   3.7025451607182978E-003
  0.25000000000000000        5.0000000000000003E-002   3.4181734543431021E-002   2.4807768427893796E-003
  0.41666666666666663        5.0000000000000003E-002   3.0353509062498375E-002   1.4639792942351235E-003
  0.58333333333333326        5.0000000000000003E-002   2.7857639301837041E-002   8.6013766287573127E-004
  0.75000000000000000        5.0000000000000003E-002   2.6324330433403743E-002   5.0508984418733973E-004
  0.91666666666666663        5.0000000000000003E-002   2.5406002871341829E-002   2.9321285627752664E-004
   1.0833333333333333        5.0000000000000003E-002   2.4868090833699803E-002   1.6660765673191843E-004
   1.2500000000000000        5.0000000000000003E-002   2.4561263487303375E-002   9.1852864250049958E-005
   1.4166666666666665        5.0000000000000003E-002   2.4391961274310675E-002   4.8652245573675301E-005
   1.5833333333333333        5.0000000000000003E-002   2.4302430373692126E-002   2.4408786506306861E-005
   1.7500000000000000        5.0000000000000003E-002   2.4257731096096791E-002   1.1307976693855187E-005
   1.9166666666666665        5.0000000000000003E-002   2.4237259927737998E-002   4.5700292930160374E-006
   2.0833333333333330        5.0000000000000003E-002   2.4229237518773011E-002   1.3360283756258296E-006
   2.2500000000000000        5.0000000000000003E-002   2.4227179450609659E-002  -5.7173092626535403E-008
   2.4166666666666665        5.0000000000000003E-002   2.4227688816722583E-002  -5.4737819344956827E-007
   2.5833333333333330        5.0000000000000003E-002   2.4229118276953648E-002  -6.4818940387997680E-007
