   0.0000000000000000        0.0000000000000000        2.2295941674395379E-002   7.7030239108420197E-003
  0.10000000000000001        0.0000000000000000        1.0573327973504259E-002   4.0195937742890028E-003
  0.20000000000000001        0.0000000000000000        5.0894071281515022E-003   1.4643293417062745E-003
  0.30000000000000004        0.0000000000000000        3.0879342059752790E-003   5.3714432314342438E-004
  0.40000000000000002        0.0000000000000000        2.3079313822803428E-003   2.4285830758479423E-004
  0.50000000000000000        0.0000000000000000        1.9280787337586903E-003   1.3699383732869544E-004
  0.60000000000000009        0.0000000000000000        1.7046915558790721E-003   8.6392940599876736E-005
  0.70000000000000007        0.0000000000000000        1.5620065640783135E-003   5.6291890205822760E-005
  0.80000000000000004        0.0000000000000000        1.4689603734528911E-003   3.6754322760571519E-005
  0.90000000000000002        0.0000000000000000        1.4084205922062104E-003   2.3785541177875140E-005
   1.0000000000000000        0.0000000000000000        1.3694763737797642E-003   1.5158726460257282E-005
   1.1000000000000001        0.0000000000000000        1.3448683131196614E-003   9.4493172280215296E-006
   1.2000000000000002        0.0000000000000000        1.3297101011523155E-003   5.7088277119466488E-006
   1.3000000000000000        0.0000000000000000        1.3207053676630384E-003   3.2958237279291101E-006
   1.4000000000000001        0.0000000000000000        1.3156369134212386E-003   1.7725631493791692E-006
   1.5000000000000000        0.0000000000000000        1.3130251111713352E-003   8.3920054434646465E-007
   1.6000000000000001        0.0000000000000000        1.3118951294659692E-003   2.9077172157174433E-007
   1.7000000000000002        0.0000000000000000        1.3116161578898011E-003  -1.1786564102290336E-008
   1.8000000000000000        0.0000000000000000        1.3117896494773136E-003  -1.6167382578727802E-007
   1.9000000000000001        0.0000000000000000        1.3121716798144940E-003  -2.2030879818005321E-007
   2.0000000000000000        0.0000000000000000        1.3126193473529863E-003  -2.2729162425807999E-007
   2.1000000000000001        0.0000000000000000        1.3130541711159213E-003  -2.0744155869111790E-007
   2.2000000000000002        0.0000000000000000        1.3134374638259921E-003  -1.7573525549580370E-007
   2.3000000000000003        0.0000000000000000        1.3137540762252183E-003  -1.4073858754285175E-007
   2.4000000000000004        0.0000000000000000        1.3140019375715223E-003  -1.0696913556154656E-007
   2.5000000000000000        0.0000000000000000        1.3141855825238504E-003  -7.6518198577001452E-008
   2.6000000000000001        0.0000000000000000        1.3143124368520070E-003  -5.0186428456463614E-008
   2.7000000000000002        0.0000000000000000        1.3143910947889578E-003  -2.8339602022619045E-008
   2.8000000000000003        0.0000000000000000        1.3144312120224697E-003  -1.1669350285387083E-008
   2.9000000000000004        0.0000000000000000        1.3144450130263346E-003  -2.0482904191514988E-009
   3.0000000000000000        0.0000000000000000        1.3144508284283702E-003  -3.7067758162062171E-009
   3.1000000000000001        0.0000000000000000        1.3144796118808937E-003  -2.5036820987636353E-008
   3.2000000000000002        0.0000000000000000        1.3145861368986523E-003  -8.1468291800839922E-008
   3.3000000000000003        0.0000000000000000        1.3148676892576117E-003  -2.0008643610344049E-007
   3.4000000000000004        0.0000000000000000        1.3154947705647764E-003  -4.2702287733590661E-007
   3.5000000000000000        0.0000000000000000        1.3167609668562211E-003  -8.3922607293684213E-007
   3.6000000000000001        0.0000000000000000        1.3191632899343703E-003  -1.5631637833196318E-006
   3.7000000000000002        0.0000000000000000        1.3235309673555488E-003  -2.8045714756080386E-006
   3.8000000000000003        0.0000000000000000        1.3312315447672857E-003  -4.8960281512931077E-006
   3.9000000000000004        0.0000000000000000        1.3445011728061313E-003  -8.3735721886898745E-006
   4.0000000000000000        0.0000000000000000        1.3669758782439917E-003  -1.4101082098567876E-005
   4.1000000000000005        0.0000000000000000        1.4045540160849274E-003  -2.3477051560360876E-005
   4.2000000000000002        0.0000000000000000        1.4668532021787355E-003  -3.8822276784435597E-005
