   5.0000000000000003E-002   8.8404431291749061E-002   7.8857634491011935E-002
  0.15000000000000002       0.53502149258136256       0.22444095970518782     
  0.25000000000000000       0.92988100851299160       0.35384835989556629     
  0.35000000000000003        1.2778540949815833       0.46707983506214756     
  0.45000000000000001        1.5736131801560771       0.56413538520493134     
  0.55000000000000004        1.8224827774474404       0.64501501032391806     
  0.65000000000000002        2.0194316507816197       0.70971871041910728     
  0.75000000000000000        2.1688954914717851       0.75824648549049911     
  0.85000000000000009        2.2672960495517480       0.79059833553809378     
  0.95000000000000007        2.3171426264143560       0.80677426056189117     
