   5.0000000000000003E-002  0.15693837916371117        8.4275525517627070E-002
  0.15000000000000002       0.54321181451753719       0.23986111108863087     
  0.25000000000000000       0.95258417486381797       0.37815940937396753     
  0.35000000000000003        1.2975286858166417       0.49917042037363718     
  0.45000000000000001        1.5922654864872510       0.60289414408763964     
  0.55000000000000004        1.8349727300269223       0.68933058051597518     
  0.65000000000000002        2.0269032175103781       0.75847972965864341     
  0.75000000000000000        2.1692724268768129       0.81034159151564467     
  0.85000000000000009        2.2633038517846304       0.84491616608697884     
  0.95000000000000007        2.3100375117626371       0.86220345337264592     
