   5.0000000000000003E-002   8.7814573164044771E-002   7.8861263380864813E-002
  0.15000000000000002       0.53630318320004033       0.22445128808399983     
  0.25000000000000000       0.92854920833922172       0.35386464337567530     
  0.35000000000000003        1.2792738981370471       0.46710132925589154     
  0.45000000000000001        1.5722317370930696       0.56416134572464804     
  0.55000000000000004        1.8237686257354846       0.64504469278194543     
  0.65000000000000002        2.0183446856035516       0.70975137042778313     
  0.75000000000000000        2.1697350243899369       0.75828137866216139     
  0.85000000000000009        2.2667772397997852       0.79063471748508030     
  0.95000000000000007        2.3173254431576122       0.80681138689653975     
