   5.0000000000000003E-002   8.3969571384066244E-002   7.9032183980180373E-002
  0.15000000000000002       0.55057137252290456       0.22493775440512875     
  0.25000000000000000       0.91375059767646216       0.35463159478286055     
  0.35000000000000003        1.2966315834871627       0.46811370511337602     
  0.45000000000000001        1.5554385802393336       0.56538408539667484     
  0.55000000000000004        1.8407110872317958       0.64644273563275734     
  0.65000000000000002        2.0042493830793990       0.71128965582162318     
  0.75000000000000000        2.1814896398828121       0.75992484596327259     
  0.85000000000000009        2.2599331463788115       0.79234830605770556     
  0.95000000000000007        2.3201927306961529       0.80856003610492211     
