   5.0000000000000003E-002   8.9399789578314154E-002   7.8858471657971163E-002
  0.15000000000000002       0.53300075677593461       0.22444334241114866     
  0.25000000000000000       0.93198081410406997       0.35385211641397302     
  0.35000000000000003        1.2756505024937839       0.46708479366644451     
  0.45000000000000001        1.5757596224387957       0.56414137416856269     
  0.55000000000000004        1.8205129673931262       0.64502185792032807     
  0.65000000000000002        2.0211022294532781       0.70972624492174019     
  0.75000000000000000        2.1676237223673889       0.75825453517279939     
  0.85000000000000009        2.2680913798995852       0.79060672867350545     
  0.95000000000000007        2.3168723403517024       0.80678282542385860     
