   5.0000000000000003E-002   9.4237577297667185E-002   7.9451013381826321E-002
  0.15000000000000002       0.54837227324938032       0.22612980731750570     
  0.25000000000000000       0.91752624962949303       0.35651095748255390     
  0.35000000000000003        1.2966298026834502       0.47059446387697129     
  0.45000000000000001        1.5573884257186850       0.56838032650075743     
  0.55000000000000004        1.8421712409509736       0.64986854535391270     
  0.65000000000000002        2.0046863942333744       0.71505912043643671     
  0.75000000000000000        2.1834858299151692       0.76395205174832981     
  0.85000000000000009        2.2602148639971267       0.79654733928959187     
  0.95000000000000007        2.3214479094313822       0.81284498306022301     
