   5.0000000000000003E-002   8.6612941356922921E-002   7.8879064331059623E-002
  0.15000000000000002       0.53924328664122267       0.22450195232686199     
  0.25000000000000000       0.92550193836587380       0.35394451943424177     
  0.35000000000000003        1.2826100008337242       0.46720676565319924     
  0.45000000000000001        1.5690000282737073       0.56428869098373402     
  0.55000000000000004        1.8268499563887552       0.64519029542584649     
  0.65000000000000002        2.0157617259133058       0.70991157897953638     
  0.75000000000000000        2.1717817016669554       0.75845254164480380     
  0.85000000000000009        2.2655427596010802       0.79081318342164886     
  0.95000000000000007        2.3177907278367504       0.80699350431007133     
