   5.0000000000000003E-002  0.15144860943347679        8.3574324216362558E-002
  0.15000000000000002       0.54167614780368900       0.23786538430810880     
  0.25000000000000000       0.94956374561770107       0.37501299327854981     
  0.35000000000000003        1.2945874492393743       0.49501715112768585     
  0.45000000000000001        1.5897566376624355       0.59787785785551650     
  0.55000000000000004        1.8334799857800181       0.68359511346204227     
  0.65000000000000002        2.0266184672572272       0.75216891794726282     
  0.75000000000000000        2.1703005241202051       0.80359927131117814     
  0.85000000000000009        2.2653365116438366       0.83788617355378847     
  0.95000000000000007        2.3126621960694185       0.85502962467509358     
