   5.0000000000000003E-002   5.6172765593305536E-002   7.7179059258202440E-002
  0.15000000000000002       0.53233054534935254       0.21966347635026848     
  0.25000000000000000       0.92786295322984846       0.34631629154321597     
  0.35000000000000003        1.2706637633105993       0.45713750483704518     
  0.45000000000000001        1.5737379525910393       0.55212711623175570     
  0.55000000000000004        1.8140985863997503       0.63128512572734807     
  0.65000000000000002        2.0185356734826136       0.69461153332382175     
  0.75000000000000000        2.1601216347418011       0.74210633902117706     
  0.85000000000000009        2.2633782216176166       0.77376954281941401     
  0.95000000000000007        2.3099879815069939       0.78960114471853238     
