   5.0000000000000003E-002   4.6450254250374565E-002   7.6856230095359052E-002
  0.15000000000000002       0.53415348296488796       0.21874465488679115     
  0.25000000000000000       0.92586432988931255       0.34486769914584181     
  0.35000000000000003        1.2726298550727171       0.45522536287251125     
  0.45000000000000001        1.5711688479309454       0.54981764606679917     
  0.55000000000000004        1.8156859462383015       0.62864454872870601     
  0.65000000000000002        2.0146426839372871       0.69170607085823133     
  0.75000000000000000        2.1596812773173895       0.73900221245537523     
  0.85000000000000009        2.2591009176869732       0.77053297352013794     
  0.95000000000000007        2.3070761972240277       0.78629835405251935     
