   5.0000000000000003E-002   8.8962062970663017E-002   7.8859043160029604E-002
  0.15000000000000002       0.53390605037581995       0.22444496899393040     
  0.25000000000000000       0.93103714412404714       0.35385468084628657     
  0.35000000000000003        1.2766468624280534       0.46708817871709840     
  0.45000000000000001        1.5747857497583915       0.56414546260636544     
  0.55000000000000004        1.8214113346876106       0.64502653251408815     
  0.65000000000000002        2.0203381930122601       0.70973138844026629     
  0.75000000000000000        2.1682074749481268       0.75826003038489986     
  0.85000000000000009        2.2677259202012712       0.79061245834798888     
  0.95000000000000007        2.3169968767911615       0.80678867232953344     
