   5.0000000000000003E-002  -8.8023445974087344E-002   7.8812070157587552E-002
  0.15000000000000002       0.66245318454491220       0.22431127660236455     
  0.25000000000000000        1.0897720776330009       0.35364390455327738     
  0.35000000000000003        1.4544086102098992       0.46680995401032621     
  0.45000000000000001        1.7041317388135286       0.56380942497351072     
  0.55000000000000004        1.8620041003258641       0.64464231744283140     
  0.65000000000000002        1.9487155721411307       0.70930863141828782     
  0.75000000000000000        1.9806916570887363       0.75780836689988007     
  0.85000000000000009        1.9867602138434675       0.79014152388760828     
  0.95000000000000007        1.9871745936582157       0.80630810238147244     
