   5.0000000000000003E-002  0.11721326329305673        8.0467398632364420E-002
  0.15000000000000002       0.53883726660437514       0.22902259610749870     
  0.25000000000000000       0.93348984650004441       0.36107166052984019     
  0.35000000000000003        1.2869243612382211       0.47661459189938921     
  0.45000000000000001        1.5744554054586735       0.57565139021614531     
  0.55000000000000004        1.8316321351639149       0.65818205548010877     
  0.65000000000000002        2.0187276076472331       0.72420658769127955     
  0.75000000000000000        2.1757782487479260       0.77372498684965763     
  0.85000000000000009        2.2673291291956019       0.80673725295524301     
  0.95000000000000007        2.3202850584143189       0.82324338600803570     
