   5.0000000000000003E-002   9.2852505376945310E-002   7.8608969017983185E-002
  0.15000000000000002       0.51718599060317971       0.22373321951272135     
  0.25000000000000000       0.94834194784116910       0.35273255328582187     
  0.35000000000000003        1.2560960736196645       0.46560697033728493     
  0.45000000000000001        1.5946117857445863       0.56235647066711025     
  0.55000000000000004        1.8012026370065850       0.64298105427529817     
  0.65000000000000002        2.0370697479555484       0.70748072116184846     
  0.75000000000000000        2.1540808543359025       0.75585547132676112     
  0.85000000000000009        2.2758316592088841       0.78810530477003626     
  0.95000000000000007        2.3134733751731176       0.80423022149167389     
