   5.0000000000000003E-002   9.0446268577362238E-002   7.8843797161677026E-002
  0.15000000000000002       0.53049547488317483       0.22440157653708076     
  0.25000000000000000       0.93457470484414917       0.35378626931521728     
  0.35000000000000003        1.2728273466299680       0.46699787549608696     
  0.45000000000000001        1.5784915894500857       0.56403639507968928     
  0.55000000000000004        1.8179212748121101       0.64490182806602481     
  0.65000000000000002        2.0232741249271036       0.70959417445509299     
  0.75000000000000000        2.1659103310558394       0.75811343424689426     
  0.85000000000000009        2.2691270708427851       0.79045960744142840     
  0.95000000000000007        2.3164851876470043       0.80663269403869553     
