   5.0000000000000003E-002   8.8063508194073548E-002   7.8858174783679999E-002
  0.15000000000000002       0.53572659947713097       0.22444249746124306     
  0.25000000000000000       0.92914568820053434       0.35385078428574346     
  0.35000000000000003        1.2786306836776116       0.46708303525718148     
  0.45000000000000001        1.5728536553779553       0.56413925037555668     
  0.55000000000000004        1.8231835109467029       0.64501942964086956     
  0.65000000000000002        2.0188353072541152       0.70972357305311984     
  0.75000000000000000        2.1693510356842842       0.75825168061230741     
  0.85000000000000009        2.2670106093441107       0.79060375231843261     
  0.95000000000000007        2.3172397369638751       0.80677978817149509     
