   5.0000000000000003E-002   9.1824751076182168E-002   7.8816651923586251E-002
  0.15000000000000002       0.52685892580782645       0.22432431701328392     
  0.25000000000000000       0.93835631962932264       0.35366446375968175     
  0.35000000000000003        1.2686147818615852       0.46683709216278002     
  0.45000000000000001        1.5825848773894862       0.56384220222257841     
  0.55000000000000004        1.8139604497086319       0.64467979393907715     
  0.65000000000000002        2.0265964979927884       0.70934986731227612     
  0.75000000000000000        2.1632429793563586       0.75785242234217520     
  0.85000000000000009        2.2707244614970663       0.79018745902877474     
  0.95000000000000007        2.3158672279185670       0.80635497737207451     
