   5.0000000000000003E-002   9.1763322007675036E-002   7.8542173934441614E-002
  0.15000000000000002       0.51684402738806268       0.22354311042879538     
  0.25000000000000000       0.94859048844370653       0.35243283175710971     
  0.35000000000000003        1.2552535063243244       0.46521133791938490     
  0.45000000000000001        1.5952795727515359       0.56187862891562068     
  0.55000000000000004        1.8000971506081884       0.64243470474581721     
  0.65000000000000002        2.0378311872051507       0.70687956540997443     
  0.75000000000000000        2.1531338710957000       0.75521321090809224     
  0.85000000000000009        2.2761947133636462       0.78743564124017085     
  0.95000000000000007        2.3131256913907765       0.80354685640621015     
