   5.0000000000000003E-002  0.20266067082913974        9.2359082023844394E-002
  0.15000000000000002       0.56500230478203062       0.26286815652940326     
  0.25000000000000000       0.99090180969899089       0.41443177831212219     
  0.35000000000000003        1.3363637340708989       0.54704994737200141     
  0.45000000000000001        1.6242043389477308       0.66072266370904054     
  0.55000000000000004        1.8525478348924389       0.75544992732323990     
  0.65000000000000002        2.0258911831374244       0.83123173821459939     
  0.75000000000000000        2.1492485286811536       0.88806809638311890     
  0.85000000000000009        2.2278645461808564       0.92595900182879876     
  0.95000000000000007        2.2659730140667778       0.94490445455163863     
