   5.0000000000000003E-002   8.3843791616205712E-002   7.8997009539894178E-002
  0.15000000000000002       0.54932560850567524       0.22483764253662189     
  0.25000000000000000       0.91501776806604085       0.35447376075593529     
  0.35000000000000003        1.2949001194375502       0.46790536419783468     
  0.45000000000000001        1.5570770937615732       0.56513245286231972     
  0.55000000000000004        1.8388707055598941       0.64615502674939074     
  0.65000000000000002        2.0057379204932899       0.71097308585904739     
  0.75000000000000000        2.1801292597270168       0.75958663019128991     
  0.85000000000000009        2.2606684033086411       0.79199565974611830     
  0.95000000000000007        2.3198222132527033       0.80820017452353254     
