   5.0000000000000003E-002   8.7870307716040472E-002   7.8860523566277971E-002
  0.15000000000000002       0.53617235841519328       0.22444918245786805     
  0.25000000000000000       0.92868433468555289       0.35386132369483692     
  0.35000000000000003        1.2791276102429263       0.46709694727718482     
  0.45000000000000001        1.5723729834417917       0.56415605320491147     
  0.55000000000000004        1.8236352434382790       0.64503864147801715     
  0.65000000000000002        2.0184563019817414       0.70974471209650158     
  0.75000000000000000        2.1696472943514720       0.75827426506036488     
  0.85000000000000009        2.2668303059011614       0.79062730036960704     
  0.95000000000000007        2.3173057155884882       0.80680381802422818     
