   5.0000000000000003E-002   9.3279950157518068E-002   7.8645567494036075E-002
  0.15000000000000002       0.51770467242233498       0.22383738440610265     
  0.25000000000000000       0.94784397459584802       0.35289677721682844     
  0.35000000000000003        1.2569551331826692       0.46582374592621362     
  0.45000000000000001        1.5938381499441245       0.56261829053425794     
  0.55000000000000004        1.8021973665539737       0.64328041104096156     
  0.65000000000000002        2.0363087712237347       0.70781010744632444     
  0.75000000000000000        2.1548658637317066       0.75620737975034658     
  0.85000000000000009        2.2754602794456846       0.78847222795302807     
  0.95000000000000007        2.3137201658257247       0.80460465205436882     
