   5.0000000000000003E-002   8.5543421393771010E-002   7.8900767479029410E-002
  0.15000000000000002       0.54212678025333305       0.22456372282492984     
  0.25000000000000000       0.92250208738366535       0.35404190535461899     
  0.35000000000000003        1.2859677181696134       0.46733531506809722     
  0.45000000000000001        1.5657361780318277       0.56444395196536401     
  0.55000000000000004        1.8300205035911301       0.64536781604641991     
  0.65000000000000002        2.0131021889070198       0.71010690731126447     
  0.75000000000000000        2.1739235538513229       0.75866122575989792     
  0.85000000000000009        2.2642617645550800       0.79103077139232025     
  0.95000000000000007        2.3182887039771343       0.80721554420853137     
