   5.0000000000000003E-002   9.3335113063187633E-002   7.8754504059164759E-002
  0.15000000000000002       0.52163819920836996       0.22414743462993045     
  0.25000000000000000       0.94379993848804977       0.35338559513727763     
  0.35000000000000003        1.2622745385286780       0.46646898558120659     
  0.45000000000000001        1.5887536600070822       0.56339760596171695     
  0.55000000000000004        1.8077717389802090       0.64417145627880901     
  0.65000000000000002        2.0317688080473899       0.70879053653248258     
  0.75000000000000000        2.1589519756910112       0.75725484672273780     
  0.85000000000000009        2.2732364874003457       0.78956438684957464     
  0.95000000000000007        2.3148256981562683       0.80571915691299312     
