   5.0000000000000003E-002   8.9272397662989944E-002   7.8859275484309280E-002
  0.15000000000000002       0.53327398333621423       0.22444563022457253     
  0.25000000000000000       0.93169596368816721       0.35385572332702869     
  0.35000000000000003        1.2759530882641770       0.46708955479167796     
  0.45000000000000001        1.5754641576100012       0.56414712461852001     
  0.55000000000000004        1.8207869504594469       0.64502843280755517     
  0.65000000000000002        2.0208696140134412       0.70973347935878328     
  0.75000000000000000        2.1678024110786125       0.75826226427220433     
  0.85000000000000009        2.2679800558783731       0.79061478754781844     
  0.95000000000000007        2.3169108147321240       0.80679104918562550     
