   5.0000000000000003E-002   8.4157923293775902E-002   7.8952946462833865E-002
  0.15000000000000002       0.54688850808374367       0.22471223224037329     
  0.25000000000000000       0.91754093344235477       0.35427604182040823     
  0.35000000000000003        1.2917469879689150       0.46764437520293900     
  0.45000000000000001        1.5601169781522566       0.56481723238796511     
  0.55000000000000004        1.8356572634486401       0.64579461337548716     
  0.65000000000000002        2.0083905051228159       0.71057651816550460     
  0.75000000000000000        2.1778276648056294       0.75916294675801765     
  0.85000000000000009        2.2619707179599025       0.79155389915302643     
  0.95000000000000007        2.3192321943273528       0.80774937535053082     
