   5.0000000000000003E-002   9.2707876364729935E-002   7.8789178121401668E-002
  0.15000000000000002       0.52414019852027161       0.22424612234552785     
  0.25000000000000000       0.94119122873027017       0.35354118387808431     
  0.35000000000000003        1.2653667716792019       0.46667436271907142     
  0.45000000000000001        1.5857470617066902       0.56364565886848872     
  0.55000000000000004        1.8108293252722609       0.64445507232633670     
  0.65000000000000002        2.0292193298965615       0.70910260309261486     
  0.75000000000000000        2.1610932220901979       0.75758825116732353     
  0.85000000000000009        2.2719947418071880       0.78991201655046273     
  0.95000000000000007        2.3153543367872182       0.80607389924203232     
