   5.0000000000000003E-002   6.6961224304289704E-002   7.7580395651367956E-002
  0.15000000000000002       0.52890882837448583       0.22080574146927801     
  0.25000000000000000       0.93260929607172538       0.34811715997408682     
  0.35000000000000003        1.2667817520882061       0.45951465116579471     
  0.45000000000000001        1.5793810065033496       0.55499821504440128     
  0.55000000000000004        1.8101547046369166       0.63456785160990692     
  0.65000000000000002        2.0245871967722731       0.69822356086231141     
  0.75000000000000000        2.1582985458851311       0.74596534280161464     
  0.85000000000000009        2.2680794806609295       0.77779319742781694     
  0.95000000000000007        2.3116186805892767       0.79370712474091809     
