   5.0000000000000003E-002   9.1659720598377778E-002   7.9363206238777864E-002
  0.15000000000000002       0.54976838666406369       0.22587989467959854     
  0.25000000000000000       0.91563460280232023       0.35611695107143904     
  0.35000000000000003        1.2979020000586290       0.47007437541429964     
  0.45000000000000001        1.5555870923778155       0.56775216770817993     
  0.55000000000000004        1.8432554367656371       0.64915032795308036     
  0.65000000000000002        2.0033296983615458       0.71426885614900060     
  0.75000000000000000        2.1841002089394252       0.76310775229594086     
  0.85000000000000009        2.2595105459485962       0.79566701639390103     
  0.95000000000000007        2.3214342117537532       0.81194664844288111     
