   5.0000000000000003E-002   8.8427690318689911E-002   7.8857693237003076E-002
  0.15000000000000002       0.53497446458080067       0.22444112690531645     
  0.25000000000000000       0.92992997112532871       0.35384862349937268     
  0.35000000000000003        1.2778026293868261       0.46708018301917203     
  0.45000000000000001        1.5736634417751982       0.56413580546471420     
  0.55000000000000004        1.8224365868880352       0.64501549083599941     
  0.65000000000000002        2.0194709184406823       0.70971923913302748     
  0.75000000000000000        2.1688655843493412       0.75824705035579854     
  0.85000000000000009        2.2673147957217776       0.79059892450431268     
  0.95000000000000007        2.3171362740926020       0.80677486157856970     
