   5.0000000000000003E-002   8.5396151127409697E-002   7.8904491289159745E-002
  0.15000000000000002       0.54255454448932883       0.22457432136145467     
  0.25000000000000000       0.92205637509095473       0.35405861475905004     
  0.35000000000000003        1.2864736540143960       0.46735737148194612     
  0.45000000000000001        1.5652438381623701       0.56447059153014267     
  0.55000000000000004        1.8305042875263013       0.64539827490363988     
  0.65000000000000002        2.0126965441735711       0.71014042160243751     
  0.75000000000000000        2.1742535282155169       0.75869703162653579     
  0.85000000000000009        2.2640655806733805       0.79106810497593472     
  0.95000000000000007        2.3183664768504548       0.80725364165063407     
