   5.0000000000000003E-002  0.16948496061210419        8.6087853682072252E-002
  0.15000000000000002       0.54753621224463078       0.24501927586435945     
  0.25000000000000000       0.96064926512753523       0.38629165113750352     
  0.35000000000000003        1.3055530483413920       0.50990497950150482     
  0.45000000000000001        1.5989606568417503       0.61585926095636279     
  0.55000000000000004        1.8388719141313765       0.70415449550207798     
  0.65000000000000002        2.0272251035849775       0.77479068313864996     
  0.75000000000000000        2.1659233736015717       0.82776782386607906     
  0.85000000000000009        2.2569921655318077       0.86308591768436504     
  0.95000000000000007        2.3020640446078775       0.88074496459350815     
