   5.0000000000000003E-002   8.9313163164221165E-002   7.8859113860141425E-002
  0.15000000000000002       0.53318888672897236       0.22444517021732560     
  0.25000000000000000       0.93178471917457129       0.35385499809037807     
  0.35000000000000003        1.2758591327408773       0.46708859747929915     
  0.45000000000000001        1.5755560733863665       0.56414596838408848     
  0.55000000000000004        1.8207019847576340       0.64502711080474640     
  0.65000000000000002        2.0209419299867877       0.70973202474127262     
  0.75000000000000000        2.1677470792972873       0.75826071019366736     
  0.85000000000000009        2.2680147025400661       0.79061316716193053     
  0.95000000000000007        2.3168989934036248       0.80678939564606211     
