   5.0000000000000003E-002   8.0995134895202131E-002   7.8104850432323708E-002
  0.15000000000000002       0.52180768675002687       0.22229842046122900     
  0.25000000000000000       0.94207849018175693       0.35047048270914472     
  0.35000000000000003        1.2591544072857459       0.46262103717607111     
  0.45000000000000001        1.5896720858969391       0.55875008386200786     
  0.55000000000000004        1.8027549655735149       0.63885762276695524     
  0.65000000000000002        2.0338266544347658       0.70294365389091318     
  0.75000000000000000        2.1539878340470668       0.75100817723388147     
  0.85000000000000009        2.2738516847171493       0.78305119279586044     
  0.95000000000000007        2.3123084301765759       0.79907270057684998     
