   5.0000000000000003E-002   8.8188311180061638E-002   7.8857546191018285E-002
  0.15000000000000002       0.53546238077266595       0.22444070838982125     
  0.25000000000000000       0.92942131983252252       0.35384796367764604     
  0.35000000000000003        1.2783384533260675       0.46707931205449288     
  0.45000000000000001        1.5731393471743562       0.56413475352036135     
  0.55000000000000004        1.8229190670353188       0.64501428807525196     
  0.65000000000000002        2.0190601646226236       0.70971791571916432     
  0.75000000000000000        2.1691787015916280       0.75824563645209864     
  0.85000000000000009        2.2671182951741704       0.79059745027405481     
  0.95000000000000007        2.3172027964854864       0.80677335718503296     
