   5.0000000000000003E-002   9.3419446927883343E-002   7.8661786091251282E-002
  0.15000000000000002       0.51803375825873643       0.22388354502894595     
  0.25000000000000000       0.94751606811412714       0.35296955297356331     
  0.35000000000000003        1.2574528830911307       0.46591980992510368     
  0.45000000000000001        1.5933764706159763       0.56273431588356670     
  0.55000000000000004        1.8027510036142667       0.64341307084895261     
  0.65000000000000002        2.0358727528088334       0.70795607482126133     
  0.75000000000000000        2.1552902279331874       0.75636332780049287     
  0.85000000000000009        2.2752466683945318       0.78863482978664723     
  0.95000000000000007        2.3138458438097547       0.80477058077972441     
