   5.0000000000000003E-002  0.21311805169746756        9.4783262570474230E-002
  0.15000000000000002       0.57249920471807758       0.26976774731596509     
  0.25000000000000000        1.0033956910974489       0.42530951153417906     
  0.35000000000000003        1.3492513948569367       0.56140855522511646     
  0.45000000000000001        1.6346661986496263       0.67806487838877694     
  0.55000000000000004        1.8579744048491715       0.77527848102516084     
  0.65000000000000002        2.0247648382185166       0.85304936313426782     
  0.75000000000000000        2.1414123344807106       0.91137752471609801     
  0.85000000000000009        2.2145642946226807       0.95026296577065161     
  0.95000000000000007        2.2496291634363312       0.96970568629792830     
