   5.0000000000000003E-002   8.9998525967055223E-002   7.8850495887269098E-002
  0.15000000000000002       0.53158927628465191       0.22442064214068894     
  0.25000000000000000       0.93344090076294006       0.35381632769928428     
  0.35000000000000003        1.2740681815337482       0.46703755256305535     
  0.45000000000000001        1.5772894488645830       0.56408431673200177     
  0.55000000000000004        1.8190671716536995       0.64495662020612399     
  0.65000000000000002        2.0223135173516837       0.70965446298542167     
  0.75000000000000000        2.1666713779052307       0.75817784506989483     
  0.85000000000000009        2.2686680432141735       0.79052676645954378     
  0.95000000000000007        2.3166582072428614       0.80670122715436821     
