   5.0000000000000003E-002   4.7503527527497764E-002  0.32500000000000012     
  0.15000000000000002        7.9155161818784112E-002  0.92500000000000027     
  0.25000000000000000        7.9158223054555249E-002   1.4583333333333335     
  0.35000000000000003        7.9158181413001433E-002   1.9250000000000005     
  0.45000000000000001        7.9158145768541063E-002   2.3250000000000002     
  0.55000000000000004        7.9158116278195009E-002   2.6583333333333337     
  0.65000000000000002        7.9158092826086296E-002   2.9250000000000003     
  0.75000000000000000        7.9158075242059048E-002   3.1250000000000000     
  0.85000000000000009        7.9157590628407243E-002   3.2583333333333337     
  0.95000000000000007        7.9150989930630689E-002   3.3250000000000002     
