   5.0000000000000003E-002   4.8761781302107628E-002  0.32500000000000012     
  0.15000000000000002       0.15825834980945852       0.92500000000000027     
  0.25000000000000000       0.17617784963436323        1.4583333333333335     
  0.35000000000000003       0.17705935966349767        1.9250000000000005     
  0.45000000000000001       0.17705905205683017        2.3250000000000002     
  0.55000000000000004       0.17705854475973024        2.6583333333333337     
  0.65000000000000002       0.17705808377823229        2.9250000000000003     
  0.75000000000000000       0.17705738004050559        3.1250000000000000     
  0.85000000000000009       0.17705406810648686        3.2583333333333337     
  0.95000000000000007       0.17704198677748226        3.3250000000000002     
